26	220	41.9992	0.8411	100	445	549.07	1348.42	1116.81	3.91	5.69	138.01	2212.01	8318.64	1.02	41.79	129.88	2388.09	8081.28	9.2887	0.02	330	2212	100	10.43	6.307
26	221	42.0069	0.8418	100	445	549.31	1348.43	1122.06	3.91	5.69	138.47	2212.06	8317.21	1.02	41.95	130.73	2388.16	8085.46	9.2605	0.02	329	2212	100	10.58	6.4281
26	222	34.999	0.84	100	449.44	555.1	1362.7	1125.86	5.48	7.96	193.51	2223.03	8354.28	1.02	41.6	182.99	2388.08	8070.02	9.2713	0.02	333	2223	100	14.99	8.944
26	223	20.0006	0.7	100	491.19	607	1481.22	1244.49	9.35	13.6	335.42	2323.84	8723.95	1.08	44.33	314.94	2388.02	8068.47	9.177	0.02	364	2324	100	24.38	14.6387
26	224	25.0004	0.6205	60	462.54	536.34	1255.23	1040.79	7.05	9	176.13	1915.36	8014.19	0.94	36.56	164.85	2028.25	7878.93	10.7916	0.02	307	1915	84.93	14.44	8.5446
26	225	25.0037	0.62	60	462.54	536.48	1257.41	1041.48	7.05	9	174.91	1915.4	8011.91	0.94	36.52	164.44	2028.33	7876.88	10.8419	0.02	307	1915	84.93	14.34	8.5902
26	226	3e-04	0.0019	100	518.67	642.05	1578.78	1399.32	14.62	21.57	555.47	2388.02	9060.51	1.3	47.21	523.74	2388.07	8138.57	8.3942	0.03	393	2388	100	39.17	23.4736
26	227	42.0013	0.8415	100	445	549.11	1349.02	1115.9	3.91	5.68	138.34	2212.03	8310.77	1.02	41.7	130.14	2388.16	8087.12	9.3059	0.02	330	2212	100	10.68	6.3644
26	228	25.0038	0.62	60	462.54	536.98	1264.41	1037.15	7.05	9	175.3	1915.33	8009.95	0.94	36.41	164.66	2028.24	7874.48	10.8211	0.02	306	1915	84.93	14.27	8.6909
26	229	20.0037	0.7	100	491.19	606.85	1486.28	1244.88	9.35	13.59	333.87	2323.8	8722.15	1.08	44.1	314.44	2387.98	8064.34	9.1837	0.02	363	2324	100	24.4	14.6481
26	230	42.002	0.84	100	445	548.93	1357.88	1119.2	3.91	5.69	138.16	2212.07	8318.33	1.02	41.74	130.35	2388.14	8089.58	9.3062	0.02	331	2212	100	10.73	6.3117
26	231	20.0001	0.7	100	491.19	606.86	1478.68	1238.84	9.35	13.59	334.49	2323.83	8723.04	1.08	44.08	314.03	2387.98	8068	9.1446	0.02	364	2324	100	24.72	14.7402
26	232	25.0015	0.6212	60	462.54	536.5	1250.16	1038.19	7.05	8.99	175.59	1915.4	8004.94	0.94	36.45	164.12	2028.21	7873.37	10.8453	0.02	306	1915	84.93	14.33	8.706
26	233	10.0048	0.25	100	489.05	604.44	1505.16	1298.03	10.52	15.45	395.36	2318.82	8784.94	1.26	45.33	372.39	2388.07	8134.75	8.6138	0.03	369	2319	100	28.62	17.2843
26	234	42.0057	0.84	100	445	549.27	1349.69	1118.6	3.91	5.69	138.29	2212.05	8321.21	1.02	41.7	130.32	2388.15	8086.58	9.3143	0.02	329	2212	100	10.65	6.3782
26	235	35.0003	0.8408	100	449.44	554.92	1358.68	1121.05	5.48	7.97	194.11	2223	8353.56	1.02	41.65	183.63	2388.16	8075.03	9.235	0.02	332	2223	100	14.83	8.8023
26	236	10.0044	0.25	100	489.05	604.75	1496.65	1294.36	10.52	15.45	395.45	2318.83	8779.55	1.26	45.36	372.43	2388.05	8140.41	8.5846	0.03	368	2319	100	28.91	17.1856
26	237	9.9981	0.25	100	489.05	604.5	1484.4	1304.62	10.52	15.45	395.93	2318.85	8778.92	1.26	45.17	372.78	2388.09	8131.8	8.556	0.03	369	2319	100	28.74	17.1961
26	238	0.0023	0.001	100	518.67	642.63	1583.93	1392.92	14.62	21.57	556.67	2388.03	9058.94	1.3	47.19	524.14	2388.01	8146.56	8.3868	0.03	393	2388	100	39.02	23.495
26	239	10.0061	0.2503	100	489.05	604.71	1491.06	1306.03	10.52	15.46	395.61	2318.89	8788.18	1.26	45.26	372.5	2388.02	8138.13	8.5771	0.03	369	2319	100	28.74	17.1803
26	240	35.0058	0.8417	100	449.44	555.56	1352.67	1129.4	5.48	7.96	194.53	2223.03	8346.34	1.02	41.64	182.96	2388.13	8069.1	9.291	0.02	334	2223	100	14.82	8.9744
26	241	10.0041	0.2519	100	489.05	604.23	1500.38	1298.06	10.52	15.45	395.51	2318.82	8784.04	1.26	45.32	372.36	2388.05	8135.18	8.5977	0.03	370	2319	100	28.7	17.2385
26	242	42.001	0.84	100	445	548.26	1351.26	1112.23	3.91	5.69	138.79	2212.06	8322.96	1.02	41.85	130.71	2388.16	8082.98	9.2868	0.02	329	2212	100	10.41	6.4294
26	243	1e-04	0.0018	100	518.67	642.37	1587.33	1396.47	14.62	21.57	555.78	2388.06	9056	1.3	47.46	523.84	2388.08	8144.81	8.3893	0.03	391	2388	100	38.97	23.376
26	244	0.0018	0	100	518.67	642.39	1586.82	1401.34	14.62	21.56	555.83	2388.06	9058.06	1.3	47.36	523.46	2388.02	8141.8	8.3561	0.03	393	2388	100	39.12	23.4186
26	245	10.0034	0.2517	100	489.05	604.32	1501.78	1299.82	10.52	15.45	396.35	2318.92	8786.95	1.26	45.35	372.93	2388.09	8133.87	8.5669	0.03	366	2319	100	28.74	17.2406
26	246	10.0022	0.2511	100	489.05	604.74	1501.35	1304.25	10.52	15.45	396.35	2318.86	8785.58	1.26	45.11	372.8	2388.08	8134.7	8.5503	0.03	367	2319	100	28.7	17.2787
26	247	10.0003	0.2518	100	489.05	604.69	1501.16	1306.67	10.52	15.45	395.25	2318.88	8780.21	1.26	45.27	372.67	2388.06	8136.51	8.5741	0.03	368	2319	100	28.86	17.2379
26	248	24.9982	0.621	60	462.54	536.29	1260.03	1040	7.05	9	175.64	1915.45	8005.92	0.94	36.35	165.57	2028.32	7876.76	10.8208	0.02	303	1915	84.93	14.19	8.5748
26	249	0.0019	0.0018	100	518.67	642.2	1585.79	1402.25	14.62	21.56	556.02	2388.05	9064.95	1.3	47.5	523.54	2388.06	8141.73	8.396	0.03	394	2388	100	39.06	23.6208
26	250	20.0042	0.7	100	491.19	606.37	1479.83	1240.99	9.35	13.59	335.13	2323.88	8721.6	1.07	44.19	315.1	2388.05	8061.03	9.1307	0.02	364	2324	100	24.67	14.7705
26	251	42.0067	0.84	100	445	549.2	1349.33	1127.6	3.91	5.69	139.17	2212.09	8323.25	1.02	41.76	130.07	2388.14	8093.54	9.3055	0.02	332	2212	100	10.85	6.4869
26	252	10.0065	0.25	100	489.05	604.41	1500.41	1300.09	10.52	15.45	395.82	2318.91	8783.65	1.26	45.23	372.96	2388.06	8140.93	8.5599	0.03	369	2319	100	28.8	17.1722
26	253	34.9995	0.84	100	449.44	555.24	1365.72	1123.37	5.48	7.96	194.26	2223.04	8356.4	1.02	41.79	183.42	2388.15	8074.85	9.2395	0.02	333	2223	100	14.72	8.8278
26	254	35.0078	0.8408	100	449.44	555.15	1359.49	1122.19	5.48	7.96	194.56	2223.05	8353.08	1.02	41.73	183.52	2388.09	8071.46	9.2717	0.02	333	2223	100	14.85	8.9405
26	255	35.0042	0.84	100	449.44	555.55	1354.16	1126.74	5.48	7.96	195.52	2223.03	8353.32	1.03	41.88	183.13	2388.19	8075.33	9.2268	0.02	333	2223	100	14.86	8.8901
26	256	20.007	0.7	100	491.19	607.15	1477.2	1246	9.35	13.59	334.88	2323.91	8735.78	1.08	44.02	315.53	2388	8070.09	9.1798	0.02	365	2324	100	24.52	14.6788
26	257	7e-04	0.001	100	518.67	642.24	1585.95	1396.53	14.62	21.57	557.33	2388.06	9065.73	1.3	47.44	524.83	2388.09	8148.91	8.315	0.03	393	2388	100	38.93	23.51
26	258	35.0048	0.84	100	449.44	555.74	1357.92	1120.75	5.48	7.96	195.31	2223.07	8354.32	1.02	41.72	182.94	2388.19	8075.79	9.2486	0.02	333	2223	100	14.79	8.9746
26	259	19.999	0.7	100	491.19	606.57	1478.26	1246.57	9.35	13.59	335.31	2323.91	8727.31	1.08	44.15	315.48	2388.12	8072.55	9.1417	0.02	364	2324	100	24.61	14.7414
26	260	10.0037	0.2519	100	489.05	604.84	1496.83	1302.55	10.52	15.45	396.23	2318.85	8781.73	1.26	45.02	373.22	2388.08	8137.62	8.5681	0.03	368	2319	100	28.85	17.2163
26	261	41.9997	0.8405	100	445	549.2	1347.37	1119.61	3.91	5.68	138.32	2212.12	8335.15	1.02	41.91	130.37	2388.2	8090.16	9.3087	0.02	330	2212	100	10.67	6.4344
26	262	42.0071	0.8419	100	445	549.39	1359.46	1121.23	3.91	5.69	138.51	2212.08	8330.03	1.02	41.86	130.89	2388.22	8091.45	9.2497	0.02	330	2212	100	10.63	6.4152
26	263	9.9994	0.25	100	489.05	604.63	1499	1297.84	10.52	15.45	396.86	2318.91	8796.14	1.26	45.34	373.74	2388.1	8138	8.5535	0.03	369	2319	100	28.76	17.2285
26	264	25.0007	0.62	60	462.54	536.63	1258.38	1038.52	7.05	9	175.73	1915.44	8022.49	0.94	36.69	165.08	2028.36	7881.2	10.7829	0.02	306	1915	84.93	14.18	8.6272
26	265	25.0021	0.62	60	462.54	536.47	1252.81	1042.36	7.05	9	175.43	1915.49	8015.11	0.94	36.6	164.73	2028.29	7876.84	10.796	0.02	305	1915	84.93	14.44	8.6173
26	266	0.0012	4e-04	100	518.67	642.18	1592.15	1399.24	14.62	21.57	556.71	2388.08	9076.24	1.3	47.27	525.03	2388.12	8151.29	8.371	0.03	392	2388	100	39.17	23.5021
26	267	0.0011	0	100	518.67	642.15	1589.46	1400.57	14.62	21.57	557.55	2388.07	9069.88	1.3	47.31	525.74	2388.11	8150.12	8.3932	0.03	392	2388	100	39.06	23.525
26	268	41.9995	0.84	100	445	549.87	1351.35	1119.71	3.91	5.69	139.11	2212.14	8323.55	1.02	42.07	131.43	2388.25	8098.16	9.2393	0.02	330	2212	100	10.68	6.4085
26	269	35.0026	0.8402	100	449.44	555.72	1362.4	1128.37	5.48	7.96	195.63	2223.11	8356.84	1.03	41.74	183.7	2388.28	8081.46	9.2777	0.02	333	2223	100	14.96	9.0433
26	270	35.0014	0.84	100	449.44	555.2	1361.81	1133.61	5.48	7.96	195.39	2223.09	8357.39	1.03	41.76	184.08	2388.21	8079.82	9.1997	0.02	334	2223	100	14.77	8.9094
26	271	20.0064	0.7	100	491.19	607.06	1483.14	1241.79	9.35	13.59	335.42	2324.01	8729.97	1.08	44.11	316.27	2388.09	8071.15	9.1348	0.02	365	2324	100	24.55	14.6112
26	272	41.9981	0.84	100	445	549.19	1352.37	1118.94	3.91	5.69	138.12	2212.17	8333.06	1.02	41.86	131.32	2388.21	8097.77	9.295	0.02	331	2212	100	10.6	6.3334
26	273	41.9994	0.84	100	445	549.68	1340.85	1122.37	3.91	5.69	138.68	2212.17	8335.2	1.02	41.94	131.41	2388.21	8097.62	9.2783	0.02	331	2212	100	10.46	6.3765
26	274	0.0026	8e-04	100	518.67	642.35	1589.35	1404.92	14.62	21.56	557.6	2388.04	9075.01	1.3	47.29	524.77	2388.11	8151.83	8.3157	0.03	393	2388	100	39.23	23.5411
26	275	9.9986	0.2517	100	489.05	604.42	1500.78	1313.44	10.52	15.45	397.17	2318.94	8794.65	1.26	45.37	373.93	2388.19	8149.13	8.5709	0.03	370	2319	100	28.91	17.3121
26	276	25.0078	0.6203	60	462.54	536.77	1258.64	1038.12	7.05	9	175.73	1915.51	8017.48	0.94	36.52	165.24	2028.44	7886.47	10.8005	0.02	306	1915	84.93	14.51	8.5837
26	277	25.0058	0.6212	60	462.54	536.46	1257.87	1042.1	7.05	8.99	176.28	1915.46	8018.87	0.94	36.56	165.43	2028.38	7883.26	10.7844	0.02	307	1915	84.93	14.4	8.5907
26	278	25.0011	0.62	60	462.54	536.36	1263.19	1043.35	7.05	9	176.46	1915.51	8015.67	0.94	36.75	165.29	2028.42	7886.58	10.7729	0.02	307	1915	84.93	14.33	8.6031
26	279	25.0034	0.62	60	462.54	536.82	1256.08	1048.45	7.05	9	177.14	1915.49	8017.08	0.94	36.52	165.86	2028.4	7881.55	10.7864	0.02	306	1915	84.93	14.3	8.5746
26	280	20	0.7009	100	491.19	607.08	1481.76	1243.09	9.35	13.59	336.46	2324.05	8734.78	1.08	44.42	316.12	2388.15	8075.32	9.1204	0.02	365	2324	100	24.72	14.7783
26	281	35.0043	0.8405	100	449.44	555.57	1363.7	1128.69	5.48	7.96	194.82	2223.21	8356.37	1.03	41.85	183.98	2388.21	8083.89	9.2163	0.02	333	2223	100	15.1	8.8682
26	282	20.0024	0.7	100	491.19	607.17	1484.44	1249.58	9.35	13.59	335.98	2324.06	8736.9	1.08	44.04	316.19	2388.16	8069.8	9.1245	0.02	365	2324	100	24.62	14.7522
26	283	20.0047	0.7	100	491.19	606.68	1481.56	1257.28	9.35	13.59	336.96	2324.06	8731.01	1.08	44.35	317.22	2388.23	8078.68	9.1213	0.02	365	2324	100	24.83	14.71
26	284	19.9997	0.7	100	491.19	606.97	1487.11	1243.77	9.35	13.59	336.41	2324.06	8734.61	1.08	44.51	316	2388.18	8076.41	9.1469	0.02	366	2324	100	24.61	14.6567
26	285	42.0002	0.8404	100	445	549.5	1346.73	1121.42	3.91	5.69	139.59	2212.11	8336.75	1.03	42.06	131.81	2388.26	8097.8	9.2236	0.02	331	2212	100	10.66	6.3414
26	286	20.0018	0.7	100	491.19	607.47	1486.23	1246.6	9.35	13.59	336.6	2324.07	8745.59	1.08	44.58	317.08	2388.22	8079.24	9.0982	0.02	365	2324	100	24.68	14.8787
26	287	0.0024	0	100	518.67	642.44	1591.35	1404.84	14.62	21.57	558.45	2388.15	9071.3	1.31	47.37	526.47	2388.19	8158.19	8.2808	0.03	393	2388	100	39.28	23.617
26	288	35.0021	0.8404	100	449.44	555.43	1371.64	1126.91	5.48	7.96	195.8	2223.17	8364.18	1.03	41.89	184.18	2388.32	8084.5	9.1889	0.02	334	2223	100	14.96	8.9792
26	289	20.0058	0.7	100	491.19	607.09	1479.1	1252.09	9.35	13.59	336.54	2324.07	8737.05	1.08	44.39	317.12	2388.15	8081.57	9.1205	0.02	367	2324	100	24.72	14.7394
26	290	42.0063	0.84	100	445	549.6	1354.92	1126.08	3.91	5.69	139.24	2212.16	8335.59	1.03	41.96	131.91	2388.29	8097.98	9.2356	0.02	332	2212	100	10.66	6.4153
26	291	9.9997	0.2516	100	489.05	604.7	1503.09	1306.33	10.52	15.45	398.05	2319.09	8795.72	1.26	45.3	375.29	2388.27	8148.4	8.5505	0.03	370	2319	100	28.86	17.3141
26	292	35.0021	0.84	100	449.44	555.54	1363.67	1136.82	5.48	7.96	196.2	2223.18	8363.79	1.03	41.88	184.09	2388.26	8086.67	9.221	0.02	335	2223	100	14.95	9.0203
26	293	25.0066	0.62	60	462.54	536.75	1257.44	1044.73	7.05	8.99	176.13	1915.56	8023.26	0.94	36.69	165.39	2028.45	7887.57	10.7677	0.02	307	1915	84.93	14.39	8.4731
26	294	35.0017	0.8405	100	449.44	554.91	1362.73	1129.64	5.48	7.96	195.93	2223.22	8366.34	1.03	42.01	184.31	2388.31	8090.23	9.2087	0.02	335	2223	100	15	8.9476
26	295	0.0028	0.0013	100	518.67	642.62	1589.45	1400.25	14.62	21.57	560.71	2388.15	9082.32	1.31	47.66	527.71	2388.14	8161.29	8.2648	0.03	393	2388	100	39.35	23.5385
26	296	42.0049	0.84	100	445	549.94	1357.12	1130.21	3.91	5.68	140.24	2212.21	8339.24	1.03	42.05	131.6	2388.27	8106.31	9.2624	0.02	332	2212	100	10.68	6.4038
26	297	0.0013	0.0012	100	518.67	642.7	1590.87	1401.65	14.62	21.56	559.36	2388.2	9080.41	1.31	47.64	527.5	2388.16	8160.71	8.2986	0.03	394	2388	100	39.13	23.593
26	298	35.0019	0.84	100	449.44	555.19	1363.97	1132.29	5.48	7.96	195.83	2223.24	8374.89	1.03	41.85	184.72	2388.33	8084.37	9.209	0.02	333	2223	100	14.88	8.8873
26	299	10.0021	0.25	100	489.05	604.74	1504.98	1312.2	10.52	15.45	398.58	2319.11	8800.29	1.26	45.37	375.13	2388.27	8152.81	8.5145	0.03	370	2319	100	28.61	17.2561
26	300	20.0056	0.7	100	491.19	607.2	1480.76	1250.05	9.35	13.6	336.45	2324.22	8747.44	1.08	44.24	318.2	2388.32	8084.23	9.0986	0.02	367	2324	100	24.73	14.8176
26	301	25.0041	0.62	60	462.54	536.29	1252.27	1041.06	7.05	8.99	177.02	1915.54	8024.37	0.94	36.69	165.87	2028.49	7891.11	10.7641	0.02	306	1915	84.93	14.31	8.635
26	302	25.0034	0.6206	60	462.54	536.98	1259.44	1049.3	7.05	8.99	176.39	1915.58	8019.42	0.94	36.76	165.57	2028.49	7885.81	10.7336	0.02	307	1915	84.93	14.32	8.6898
26	303	25.0032	0.6212	60	462.54	536.57	1261.29	1045.37	7.05	9	176.98	1915.61	8019.99	0.94	36.52	166.27	2028.55	7888.68	10.7442	0.02	305	1915	84.93	14.41	8.6864
26	304	35.0032	0.8405	100	449.44	555.27	1363.56	1134.87	5.48	7.96	196.09	2223.3	8373.1	1.03	41.94	184.64	2388.43	8090.67	9.1712	0.02	335	2223	100	14.95	9.0364
26	305	41.9982	0.84	100	445	549.25	1357.52	1128.11	3.91	5.69	139.63	2212.23	8342.51	1.03	42.21	131.37	2388.45	8104.53	9.2075	0.02	331	2212	100	10.73	6.451
26	306	42.0014	0.84	100	445	548.97	1354.76	1121.11	3.91	5.69	139.99	2212.26	8340.85	1.03	42.21	132.05	2388.38	8110.27	9.2233	0.02	333	2212	100	10.57	6.4221
26	307	10.0006	0.25	100	489.05	604.3	1499.85	1310.95	10.52	15.45	399.36	2319.16	8809.71	1.27	45.47	375.98	2388.3	8156.05	8.515	0.03	370	2319	100	28.95	17.4179
26	308	25.004	0.62	60	462.54	536.31	1259.74	1045.99	7.05	8.99	176.23	1915.59	8024.32	0.94	36.8	166.54	2028.54	7883.35	10.728	0.02	308	1915	84.93	14.41	8.6544
26	309	35.0011	0.84	100	449.44	555.66	1368.51	1136.91	5.48	7.96	196.23	2223.33	8376.41	1.03	42	185.44	2388.41	8100.02	9.1668	0.02	335	2223	100	14.88	8.9206
26	310	20.0028	0.7	100	491.19	607.5	1488.6	1257.04	9.35	13.59	338.2	2324.22	8748.5	1.08	44.62	318.72	2388.39	8084.89	9.0696	0.02	366	2324	100	24.64	14.77
26	311	0.003	0	100	518.67	642.82	1593.81	1397.88	14.62	21.57	561.23	2388.29	9087.16	1.31	47.69	528.66	2388.23	8166.29	8.2816	0.03	395	2388	100	39.28	23.6208
26	312	10.0034	0.2505	100	489.05	605.12	1505.26	1314.23	10.52	15.45	399.6	2319.22	8812.93	1.26	45.5	376.33	2388.42	8158	8.5359	0.03	371	2319	100	28.76	17.2467
26	313	20.0026	0.7	100	491.19	607.13	1493.07	1257.84	9.35	13.58	338.7	2324.28	8746.86	1.08	44.46	318.47	2388.38	8086.67	9.1155	0.02	368	2324	100	24.7	14.7331
26	314	20.0027	0.701	100	491.19	606.69	1488.55	1257.52	9.35	13.59	337.6	2324.21	8752.98	1.08	44.58	318.22	2388.37	8087.45	9.0526	0.02	365	2324	100	24.62	14.8828
26	315	42.0017	0.84	100	445	549.32	1358.68	1134.65	3.91	5.69	140.59	2212.34	8350.97	1.03	42.18	132.14	2388.4	8113.71	9.165	0.02	330	2212	100	10.6	6.4588
26	316	20.0024	0.7002	100	491.19	607.21	1491.37	1252.68	9.35	13.59	339.15	2324.26	8749.78	1.08	44.66	318.52	2388.45	8088.96	9.0836	0.02	366	2324	100	24.86	14.7928
26	317	10.0073	0.25	100	489.05	604.58	1510.87	1314.18	10.52	15.45	400.35	2319.25	8815.85	1.27	45.58	376.59	2388.41	8161.12	8.4868	0.03	370	2319	100	28.94	17.401
26	318	41.9992	0.8401	100	445	549.52	1361.5	1133.51	3.91	5.69	140.59	2212.31	8356.31	1.03	42.37	132.48	2388.4	8119.14	9.1833	0.02	331	2212	100	10.65	6.3035
26	319	0.0025	0	100	518.67	642.76	1598.14	1413.93	14.62	21.57	561.61	2388.34	9100.07	1.31	47.7	530.42	2388.29	8166.44	8.2683	0.03	395	2388	100	39.28	23.715
26	320	42.0074	0.84	100	445	549.29	1359.15	1129.6	3.91	5.69	140.47	2212.33	8356.26	1.03	42.33	132.05	2388.43	8111.91	9.1617	0.02	332	2212	100	10.71	6.4888
26	321	20.0066	0.7	100	491.19	607.25	1487.68	1253.87	9.35	13.59	339.41	2324.34	8751.19	1.09	44.52	318.54	2388.46	8093.79	9.0825	0.03	365	2324	100	24.55	14.8486
26	322	25.0033	0.62	60	462.54	536.84	1262.68	1044.03	7.05	8.99	177.84	1915.65	8031.39	0.94	36.86	166.77	2028.56	7890.79	10.7415	0.02	309	1915	84.93	14.59	8.6093
26	323	25.0019	0.62	60	462.54	537.37	1266.49	1048.23	7.05	8.99	177.46	1915.65	8033.15	0.94	36.83	166.63	2028.58	7893.8	10.7011	0.02	307	1915	84.93	14.36	8.5876
26	324	0.0011	0	100	518.67	643.17	1594.37	1413.32	14.62	21.56	563.13	2388.34	9095.05	1.31	47.72	530.42	2388.3	8174.26	8.2867	0.03	395	2388	100	39.5	23.7362
26	325	0.0013	8e-04	100	518.67	643.17	1596.03	1410.15	14.62	21.57	563.9	2388.27	9091.09	1.31	47.83	531.55	2388.36	8176.69	8.3119	0.03	395	2388	100	39.42	23.6059
26	326	34.9985	0.84	100	449.44	555.36	1378.5	1142.22	5.48	7.96	197.81	2223.44	8386.89	1.04	42.29	186.1	2388.59	8103.62	9.1325	0.02	335	2223	100	15.06	8.9419
26	327	8e-04	0	100	518.67	643.23	1589.88	1417.48	14.62	21.57	562.89	2388.34	9102.85	1.31	47.7	531.17	2388.35	8176.49	8.2594	0.03	395	2388	100	39.38	23.6713
26	328	25.0068	0.62	60	462.54	536.8	1271.97	1047.86	7.05	8.99	177.27	1915.68	8036.36	0.94	36.89	166.97	2028.62	7891.46	10.7132	0.02	308	1915	84.93	14.45	8.7169
26	329	10.0066	0.25	100	489.05	604.5	1508.34	1308.32	10.52	15.45	401.27	2319.31	8820.37	1.27	45.72	377.76	2388.56	8165.43	8.5219	0.03	371	2319	100	28.95	17.3626
26	330	24.9996	0.62	60	462.54	537.13	1266.02	1053.21	7.05	8.99	178.2	1915.74	8036.2	0.94	36.71	167.6	2028.61	7899.43	10.7207	0.02	308	1915	84.93	14.35	8.771
26	331	42.0046	0.84	100	445	549.53	1363.46	1130.59	3.91	5.69	141.19	2212.36	8364.6	1.04	42.46	133.1	2388.47	8117.97	9.163	0.02	333	2212	100	10.9	6.4915
26	332	4e-04	3e-04	100	518.67	642.93	1593.6	1411.87	14.62	21.57	564.6	2388.34	9110.18	1.31	47.78	531.73	2388.41	8174.52	8.2499	0.03	396	2388	100	39.27	23.5268
26	333	10.0004	0.25	100	489.05	604.99	1507.03	1315.59	10.52	15.46	402.28	2319.41	8815.98	1.27	45.88	379.13	2388.59	8166.74	8.4543	0.03	371	2319	100	28.91	17.4384
26	334	0.0018	0.0016	100	518.67	642.93	1600.03	1414.12	14.62	21.56	564.73	2388.37	9104.71	1.31	47.75	531.84	2388.39	8176.79	8.2603	0.03	395	2388	100	39.55	23.6408
26	335	0.0015	0.0012	100	518.67	643.13	1594	1419.07	14.62	21.56	564.57	2388.37	9102.13	1.31	48.04	532.25	2388.37	8176.9	8.2909	0.03	394	2388	100	39.41	23.7645
26	336	25.0071	0.62	60	462.54	537.31	1273.57	1051.18	7.05	8.99	177.96	1915.74	8043.12	0.94	36.92	167.48	2028.71	7896.94	10.6693	0.02	311	1915	84.93	14.51	8.6939
26	337	42.0069	0.84	100	445	549.46	1358.85	1137.41	3.91	5.68	141.42	2212.39	8366.93	1.04	42.45	133.34	2388.55	8130.16	9.1571	0.02	331	2212	100	10.57	6.3941
26	338	42.0079	0.84	100	445	549.58	1367.25	1143.97	3.91	5.69	141.16	2212.44	8366.44	1.04	42.55	132.95	2388.58	8130.42	9.1477	0.02	334	2212	100	10.71	6.4754
26	339	42.0017	0.8406	100	445	549.63	1367.72	1141.52	3.91	5.69	141.5	2212.46	8366.72	1.04	42.64	133.28	2388.56	8131.53	9.1248	0.02	333	2212	100	10.62	6.5036
26	340	41.9996	0.84	100	445	549.17	1356	1135.81	3.91	5.68	141.63	2212.41	8368.85	1.04	42.55	133.23	2388.57	8132.68	9.1738	0.02	333	2212	100	10.6	6.4538
26	341	35.0021	0.84	100	449.44	555.6	1374.85	1134.51	5.48	7.96	198.58	2223.63	8401.06	1.04	42.47	186.87	2388.75	8116.96	9.1141	0.02	337	2223	100	15.16	9.1106
26	342	20.0035	0.7	100	491.19	607.64	1494.79	1258.51	9.35	13.59	341.37	2324.57	8771.88	1.09	44.66	321.84	2388.78	8105.53	9.0351	0.03	368	2324	100	24.79	14.9618
26	343	20.0062	0.7	100	491.19	607.05	1491.34	1263.6	9.35	13.59	340.92	2324.55	8786.91	1.09	44.79	321.28	2388.72	8100.68	9.0125	0.03	369	2324	100	25.02	14.9731
26	344	10.0037	0.25	100	489.05	605.26	1508.33	1327.26	10.52	15.45	403.2	2319.53	8824.31	1.27	45.8	380.44	2388.74	8173.36	8.42	0.03	373	2319	100	29.12	17.3785
26	345	10.0072	0.252	100	489.05	605.15	1512.29	1326.22	10.52	15.46	404.3	2319.51	8839.42	1.27	45.72	380.49	2388.74	8178.26	8.4749	0.03	372	2319	100	28.99	17.4068
26	346	20	0.7	100	491.19	607.54	1499.03	1262.77	9.35	13.59	341.77	2324.6	8772.21	1.09	44.99	322.18	2388.75	8104.4	9.0153	0.03	368	2324	100	24.7	15.0502
26	347	25.0076	0.6206	60	462.54	536.62	1271.19	1057.65	7.05	8.99	178.98	1915.85	8048.97	0.94	37.04	168.08	2028.78	7907.33	10.6518	0.02	308	1915	84.93	14.39	8.6854
26	348	35.0001	0.8419	100	449.44	556.39	1383.22	1142.74	5.48	7.96	198.49	2223.64	8403.2	1.04	42.3	187.47	2388.86	8121.11	9.1067	0.02	336	2223	100	14.97	9.086
26	349	42.0076	0.8407	100	445	549.53	1364.5	1142.84	3.91	5.69	143	2212.5	8376.1	1.05	42.55	134.23	2388.67	8141.52	9.1216	0.02	335	2212	100	10.76	6.5416
26	350	25.0055	0.6212	60	462.54	536.88	1265.74	1047.63	7.05	8.99	179.41	1915.86	8048.46	0.94	37	168.45	2028.79	7913.75	10.6426	0.02	309	1915	84.93	14.65	8.7603
26	351	0.0023	0	100	518.67	642.79	1601.89	1421.35	14.62	21.57	567.82	2388.51	9124.67	1.31	48.16	535.69	2388.53	8193.58	8.2402	0.03	398	2388	100	39.54	23.8319
27	1	20.0008	0.7	100	491.19	606.93	1481.01	1242.18	9.35	13.65	335.22	2323.91	8727.45	1.08	44.07	315.28	2388.09	8068.84	9.2087	0.02	364	2324	100	24.59	14.7732
27	2	4e-04	0	100	518.67	642.36	1590.39	1404.56	14.62	21.61	554.46	2387.98	9073.63	1.3	47.18	521.66	2388	8147	8.4155	0.03	392	2388	100	39.03	23.4407
27	3	20.0005	0.7009	100	491.19	606.97	1476.37	1248.77	9.35	13.65	335.43	2323.94	8730.6	1.08	44.1	315.49	2388.06	8069.76	9.1484	0.02	364	2324	100	24.57	14.7928
27	4	20.0043	0.7008	100	491.19	607.03	1481.3	1234.91	9.35	13.65	334.22	2323.97	8730.82	1.08	44.16	315.57	2388.11	8072.28	9.1979	0.02	363	2324	100	24.59	14.7833
27	5	10.0014	0.25	100	489.05	604.86	1497.46	1303.61	10.52	15.49	394.35	2318.82	8780.39	1.26	45.35	371.85	2388.01	8142.06	8.6481	0.03	369	2319	100	28.51	17.137
27	6	42.0031	0.8419	100	445	549.25	1349.02	1118.04	3.91	5.72	139.54	2212.17	8338.16	1.02	41.89	130.6	2388.22	8091.9	9.3269	0.02	331	2212	100	10.74	6.4862
