32	128	41.9999	0.84	100	445	549.96	1358.33	1129.58	3.91	5.71	138.78	2212.08	8324.4	1.02	42.06	130.54	2388.11	8090.38	9.3619	0.02	333	2212	100	10.7	6.3648
32	129	20.0031	0.7	100	491.19	607.23	1483.5	1253.81	9.35	13.66	334.14	2324.01	8730.65	1.08	44.48	314.68	2388.11	8076.99	9.1832	0.02	367	2324	100	24.33	14.6608
32	130	25.004	0.62	60	462.54	537.37	1266.09	1058.92	7.05	9.03	176.08	1915.52	8013.29	0.94	36.77	164.85	2028.39	7883.03	10.9181	0.02	308	1915	84.93	14.24	8.5269
32	131	35.0019	0.84	100	449.44	555.55	1373.3	1132.23	5.48	8	194.03	2223.13	8357.51	1.02	42.18	183.37	2388.21	8069.93	9.3494	0.02	335	2223	100	14.72	8.8076
32	132	42.0067	0.84	100	445	550.03	1351.61	1130.34	3.91	5.72	139.04	2212.12	8338.93	1.02	42.07	130.71	2388.21	8101.06	9.3619	0.02	330	2212	100	10.6	6.3605
32	133	25.0034	0.6217	60	462.54	537.3	1263.03	1049.61	7.05	9.03	175.78	1915.58	8020.14	0.94	36.81	164.71	2028.43	7881.88	10.88	0.02	308	1915	84.93	14.29	8.6433
32	134	10.0065	0.2519	100	489.05	605.04	1502.41	1311.33	10.52	15.49	394.62	2318.88	8795.77	1.26	45.56	371.39	2388.11	8138.96	8.6494	0.03	370	2319	100	28.62	17.1012
32	135	25.0051	0.6219	60	462.54	536.84	1265.91	1052.27	7.05	9.03	175.49	1915.54	8023.49	0.94	36.64	164.8	2028.46	7881.94	10.8951	0.02	308	1915	84.93	14.46	8.5983
32	136	4e-04	9e-04	100	518.67	642.48	1587.24	1411.14	14.62	21.61	553.78	2388.03	9070.12	1.3	47.42	521.72	2388.05	8146.94	8.4115	0.03	394	2388	100	38.91	23.2853
32	137	10.0055	0.2503	100	489.05	604.77	1496.48	1310.12	10.52	15.49	394.24	2318.94	8790.94	1.26	45.58	371.27	2388.16	8140.03	8.6701	0.03	369	2319	100	28.41	17.024
32	138	35.0049	0.8409	100	449.44	556.31	1362.94	1131.59	5.48	8	194.61	2223.18	8359.63	1.02	42.18	182.58	2388.29	8077.99	9.3637	0.02	335	2223	100	14.81	8.9328
32	139	25.0025	0.621	60	462.54	536.97	1262.54	1051.67	7.05	9.03	175.06	1915.6	8020.57	0.94	36.86	164.04	2028.51	7886.87	10.9165	0.02	307	1915	84.93	14.1	8.4359
32	140	20.0065	0.7	100	491.19	607.86	1477.7	1246.37	9.35	13.66	334.87	2324.06	8738.32	1.07	44.54	314.52	2388.18	8071.92	9.2365	0.02	365	2324	100	24.64	14.6588
32	141	19.9999	0.7	100	491.19	607.45	1485.89	1253.87	9.35	13.66	334.07	2324.04	8731.4	1.08	44.45	314.61	2388.18	8067.2	9.2958	0.02	365	2324	100	24.51	14.7006
32	142	0.0015	0.0016	100	518.67	642.97	1592.39	1410.97	14.62	21.61	553.73	2388.09	9073.56	1.3	47.5	521.5	2388.06	8157.92	8.4479	0.03	393	2388	100	38.86	23.3459
32	143	20.0041	0.7015	100	491.19	607.53	1489.96	1254.51	9.35	13.66	335.05	2324.02	8741.33	1.08	44.47	315.14	2388.19	8076.25	9.2372	0.02	366	2324	100	24.5	14.7438
32	144	35.0075	0.84	100	449.44	555.4	1365.6	1129.94	5.48	8	194.09	2223.15	8363.68	1.02	41.92	182.95	2388.27	8077.69	9.3239	0.02	335	2223	100	14.85	8.9799
32	145	9.9981	0.2512	100	489.05	605.05	1499.24	1319.28	10.52	15.49	394.31	2318.97	8795.24	1.26	45.59	371.34	2388.18	8147.41	8.6648	0.03	370	2319	100	28.39	17.1838
32	146	34.9987	0.84	100	449.44	555.82	1365.43	1127.12	5.48	8	194.9	2223.23	8355.98	1.02	42.1	183.08	2388.27	8089.79	9.3288	0.02	335	2223	100	14.92	8.9035
32	147	41.9989	0.84	100	445	549.87	1354.65	1132.51	3.91	5.72	138.56	2212.12	8337.34	1.02	42	130.35	2388.27	8095.6	9.3828	0.02	331	2212	100	10.45	6.36
32	148	20.0005	0.7	100	491.19	607.6	1486.16	1253.99	9.35	13.66	334.61	2324.05	8745.51	1.08	44.29	314.49	2388.21	8076.1	9.2044	0.02	365	2324	100	24.36	14.6747
32	149	24.999	0.622	60	462.54	536.69	1264	1047.88	7.05	9.03	175.52	1915.55	8023.59	0.94	36.93	164.71	2028.49	7883.29	10.9256	0.02	308	1915	84.93	14.12	8.65
32	150	10.0076	0.25	100	489.05	605.34	1493.1	1319.69	10.52	15.5	393.99	2318.93	8799.24	1.26	45.46	371.13	2388.17	8140.35	8.7029	0.03	371	2319	100	28.47	17.187
32	151	25.0011	0.62	60	462.54	537.39	1262.95	1058.56	7.05	9.03	175.31	1915.59	8026.4	0.94	36.82	164.97	2028.51	7888.78	10.9278	0.02	307	1915	84.93	14.38	8.5452
32	152	0.0018	8e-04	100	518.67	642.82	1595.26	1409.87	14.62	21.61	553.29	2388.1	9078.94	1.3	47.45	521.17	2388.09	8145.93	8.411	0.03	394	2388	100	38.76	23.2306
32	153	41.9995	0.84	100	445	549.75	1360.75	1122.72	3.91	5.72	138.84	2212.18	8342.95	1.02	42.34	130.46	2388.25	8097.17	9.3575	0.02	331	2212	100	10.51	6.2001
32	154	42.0039	0.84	100	445	549.62	1346.26	1124.66	3.91	5.72	138.28	2212.12	8336.22	1.02	42.09	130.4	2388.32	8099.84	9.3731	0.02	330	2212	100	10.52	6.3799
32	155	7e-04	9e-04	100	518.67	642.94	1586.45	1409.13	14.62	21.61	552.77	2388.06	9074.38	1.3	47.6	521.12	2388.1	8152.39	8.4563	0.03	393	2388	100	38.72	23.2598
32	156	25.0021	0.6217	60	462.54	536.75	1256.71	1049.02	7.05	9.03	175.31	1915.59	8024.33	0.94	36.87	164.22	2028.51	7886.27	10.9245	0.02	307	1915	84.93	14.26	8.5912
32	157	25.0071	0.6201	60	462.54	537.06	1263.55	1051.74	7.05	9.03	175.57	1915.61	8029.19	0.94	36.85	164.63	2028.48	7888.08	10.9116	0.02	309	1915	84.93	14.32	8.5419
32	158	10.0034	0.25	100	489.05	604.97	1504.8	1312.55	10.52	15.5	393.85	2319.03	8803.13	1.26	45.64	371.1	2388.26	8150.68	8.6841	0.03	370	2319	100	28.21	17.1186
32	159	25.0016	0.6216	60	462.54	537.22	1269.21	1055.32	7.05	9.03	175.07	1915.69	8032.97	0.94	36.99	164.36	2028.54	7894.79	10.8928	0.02	305	1915	84.93	14.21	8.6587
32	160	42	0.8404	100	445	549.51	1362.54	1130.29	3.91	5.72	137.59	2212.28	8340.74	1.02	42.27	130.33	2388.35	8104.87	9.3765	0.02	333	2212	100	10.65	6.3359
32	161	35.0005	0.842	100	449.44	556.15	1361.67	1130.84	5.48	8	195	2223.31	8372.62	1.02	42.05	182.82	2388.41	8085.73	9.341	0.02	337	2223	100	14.85	8.8867
32	162	35.0062	0.84	100	449.44	556.2	1369.86	1139.39	5.48	8	194.3	2223.39	8373.18	1.02	42.01	183.06	2388.46	8088.01	9.3581	0.02	336	2223	100	14.92	8.9366
32	163	20.0027	0.7	100	491.19	607.9	1487.12	1246.43	9.35	13.66	333.63	2324.15	8745.29	1.08	44.71	314.81	2388.26	8082.38	9.2263	0.02	367	2324	100	24.45	14.6222
32	164	9.9983	0.25	100	489.05	604.67	1514.07	1311.79	10.52	15.49	394.64	2319.02	8796.91	1.26	45.36	371.05	2388.14	8151.35	8.7441	0.03	371	2319	100	28.6	17.1257
32	165	35.0066	0.84	100	449.44	555.97	1368.24	1135.01	5.48	8	194.19	2223.32	8375.99	1.03	41.97	182.76	2388.41	8082.42	9.3554	0.02	334	2223	100	14.76	8.9455
32	166	0.0024	0	100	518.67	642.69	1588.96	1411.49	14.62	21.61	553.49	2388.08	9079.31	1.3	47.6	520.95	2388.08	8156.57	8.4239	0.03	394	2388	100	38.81	23.3467
32	167	35.0061	0.8418	100	449.44	556	1373.81	1135.09	5.48	8	194.24	2223.35	8373.82	1.02	42.04	182.93	2388.48	8083.96	9.3225	0.02	335	2223	100	14.73	8.882
32	168	20.0036	0.7005	100	491.19	608.13	1487.23	1252.83	9.35	13.66	334.85	2324.2	8747.18	1.08	44.65	314.6	2388.28	8082.61	9.2506	0.02	365	2324	100	24.57	14.6079
32	169	10.0024	0.2516	100	489.05	605.1	1507.06	1317.12	10.52	15.49	393.85	2319.01	8810.67	1.26	45.67	370.94	2388.27	8151.99	8.7118	0.03	371	2319	100	28.46	17.0715
32	170	10.007	0.25	100	489.05	605.15	1500.3	1313.15	10.52	15.5	394.57	2319.03	8806.1	1.26	45.62	371.37	2388.19	8148.61	8.6536	0.03	372	2319	100	28.39	17.2116
32	171	35.0055	0.8409	100	449.44	556.17	1372.49	1133.09	5.48	8	193.99	2223.31	8370.94	1.02	41.97	182.66	2388.44	8086.96	9.3687	0.02	335	2223	100	14.73	8.8731
32	172	42.0007	0.84	100	445	550.17	1366.45	1134.19	3.91	5.72	139.17	2212.31	8345.82	1.02	42.46	130.25	2388.44	8106.99	9.4463	0.02	331	2212	100	10.31	6.3252
32	173	0.0011	0	100	518.67	642.64	1594.11	1411.99	14.62	21.61	553.18	2388.13	9095.44	1.3	47.82	521.03	2388.12	8165.11	8.5049	0.03	394	2388	100	38.83	23.219
32	174	2e-04	0	100	518.67	642.98	1591.3	1408.9	14.62	21.61	552.69	2388.1	9084.25	1.3	47.68	520.85	2388.12	8167.53	8.4562	0.03	394	2388	100	38.71	23.2952
32	175	4e-04	0	100	518.67	642.94	1594.57	1413.5	14.62	21.61	552.13	2388.11	9091.38	1.3	47.89	520.86	2388.12	8163.93	8.4356	0.03	393	2388	100	38.8	23.2037
32	176	42.006	0.84	100	445	550.57	1353.74	1127.37	3.91	5.72	138.28	2212.4	8353.16	1.02	42.41	130.5	2388.5	8113.66	9.4304	0.02	331	2212	100	10.58	6.4426
32	177	42.0054	0.8415	100	445	550.04	1361.15	1129.69	3.91	5.72	138.6	2212.36	8357	1.02	42.2	130.66	2388.52	8111.96	9.3769	0.02	332	2212	100	10.72	6.3756
32	178	35.0063	0.8415	100	449.44	556.27	1372	1133.23	5.48	8	193.94	2223.43	8382.13	1.02	42.05	182.82	2388.53	8092.62	9.3249	0.02	335	2223	100	14.74	8.8786
32	179	25.0024	0.6211	60	462.54	536.52	1273.6	1056.73	7.05	9.03	175.19	1915.83	8031.47	0.94	36.93	164.67	2028.74	7898.85	10.9666	0.02	308	1915	84.93	14.28	8.6031
32	180	42.0077	0.8405	100	445	550.2	1355.58	1124.7	3.91	5.71	139.38	2212.46	8356.63	1.02	42.34	130.8	2388.49	8115.95	9.3833	0.02	331	2212	100	10.71	6.1427
32	181	19.9993	0.7013	100	491.19	607.87	1495.43	1252.6	9.35	13.66	333.25	2324.24	8753.21	1.08	44.51	314.17	2388.37	8088.07	9.2863	0.02	366	2324	100	24.41	14.5669
32	182	41.9994	0.84	100	445	549.44	1353.16	1137.95	3.91	5.72	138.74	2212.5	8349.84	1.02	42.32	130.46	2388.5	8111.1	9.3945	0.02	333	2212	100	10.8	6.3348
32	183	20.0019	0.7005	100	491.19	607.63	1489.78	1265.9	9.35	13.66	334.72	2324.27	8762.87	1.08	44.66	314.92	2388.39	8089.54	9.2515	0.03	366	2324	100	24.48	14.5131
32	184	10.0053	0.25	100	489.05	605.8	1501.7	1325.77	10.52	15.5	393.67	2319.05	8822.95	1.26	45.65	370.93	2388.2	8167.56	8.7429	0.03	371	2319	100	28.46	17.1995
32	185	42.0017	0.84	100	445	550.18	1364.2	1136.14	3.91	5.72	138.53	2212.5	8360.06	1.02	42.25	130.68	2388.67	8119.68	9.3735	0.02	333	2212	100	10.6	6.3545
32	186	42.0065	0.84	100	445	550.47	1364.04	1127.29	3.91	5.72	138.98	2212.48	8353.27	1.02	42.45	130.54	2388.65	8116.63	9.4133	0.02	333	2212	100	10.64	6.3013
32	187	35.0047	0.84	100	449.44	555.92	1369.62	1134.67	5.48	8	193.47	2223.55	8391.6	1.02	42.05	182.89	2388.68	8098.35	9.3677	0.02	336	2223	100	14.68	8.9052
32	188	10.0042	0.2507	100	489.05	605.22	1503.97	1319.37	10.52	15.5	394.03	2318.98	8821.64	1.26	45.67	371.28	2388.23	8165.38	8.7058	0.03	370	2319	100	28.46	17.019
32	189	10.0005	0.25	100	489.05	605.59	1501.3	1321.6	10.52	15.5	392.86	2319	8820.95	1.26	45.72	370.81	2388.24	8161.77	8.682	0.03	371	2319	100	28.44	17.2102
32	190	42.0016	0.8419	100	445	550.31	1359.41	1130.22	3.91	5.72	138.64	2212.57	8361.74	1.03	42.44	129.91	2388.65	8115.84	9.3882	0.02	332	2212	100	10.47	6.3402
32	191	42.001	0.84	100	445	550.07	1359.24	1132.61	3.91	5.72	138.51	2212.57	8360.61	1.02	42.33	130.32	2388.67	8122.75	9.3941	0.02	332	2212	100	10.56	6.3104
32	192	41.9993	0.8401	100	445	550.06	1364.54	1134.54	3.91	5.72	138.08	2212.62	8369.51	1.02	42.4	130.6	2388.69	8123.45	9.3785	0.02	333	2212	100	10.67	6.3793
32	193	0.0011	0.001	100	518.67	643.2	1594.37	1416.65	14.62	21.61	552.18	2388.11	9106.42	1.3	48.05	521.28	2388.17	8170.65	8.4948	0.03	394	2388	100	38.62	23.1072
32	194	9.9998	0.251	100	489.05	605.2	1508.55	1325.92	10.52	15.5	393.97	2319.06	8824.03	1.26	45.65	370.85	2388.27	8173.28	8.7388	0.03	372	2319	100	28.45	17.0765
32	195	35.0059	0.8411	100	449.44	555.74	1378.52	1136.9	5.48	8.01	194.12	2223.71	8399.13	1.02	42.26	182.59	2388.84	8104.82	9.39	0.02	335	2223	100	14.51	8.9007
32	196	10.0046	0.2508	100	489.05	605.22	1511.04	1324.08	10.52	15.5	394.65	2319.12	8827.01	1.26	45.85	371.63	2388.33	8167.56	8.7501	0.03	371	2319	100	28.4	16.9929
32	197	35.0047	0.84	100	449.44	556.15	1373.52	1140.3	5.48	8	193.73	2223.75	8398.07	1.02	42.31	182.67	2388.9	8111.17	9.3956	0.02	335	2223	100	14.8	8.8292
32	198	25.0063	0.62	60	462.54	537.36	1265.14	1058.67	7.05	9.03	175.08	1916.09	8049.36	0.94	37.12	164.28	2029.09	7915.99	10.9535	0.02	309	1915	84.93	14.2	8.4574
32	199	0.0015	0	100	518.67	643.18	1595.42	1425.55	14.62	21.61	551.79	2388.12	9102.99	1.3	47.85	520.62	2388.15	8182.07	8.4588	0.03	396	2388	100	38.42	23.1473
32	200	41.9983	0.84	100	445	550.22	1363.18	1138.93	3.91	5.72	138.1	2212.64	8370.58	1.02	42.43	130.49	2388.8	8128.57	9.427	0.02	333	2212	100	10.46	6.36
32	201	20.0033	0.7	100	491.19	608.32	1494.52	1260.82	9.35	13.66	333.6	2324.34	8777.5	1.07	44.61	314.94	2388.48	8103.14	9.3015	0.03	367	2324	100	24.29	14.7247
32	202	20.0037	0.7	100	491.19	607.76	1488.68	1259.31	9.35	13.66	334.04	2324.38	8780.01	1.07	44.75	314.29	2388.53	8109.59	9.3255	0.03	369	2324	100	24.08	14.6355
32	203	10.0014	0.2509	100	489.05	605.54	1509.41	1314.02	10.52	15.5	393.69	2319.1	8838.05	1.26	45.9	371.1	2388.3	8182.05	8.705	0.03	372	2319	100	28.36	17.0023
32	204	10.0001	0.2502	100	489.05	605.83	1513.13	1327.08	10.52	15.5	393.54	2319.11	8833.56	1.26	45.77	370.89	2388.3	8180.16	8.7109	0.03	373	2319	100	28.41	17.0396
32	205	41.999	0.8413	100	445	550.29	1359.97	1144.82	3.91	5.72	139.24	2212.83	8384.85	1.02	42.36	130.44	2388.95	8136.64	9.4066	0.02	334	2212	100	10.4	6.3789
32	206	42.0068	0.84	100	445	550.62	1358.54	1139.93	3.91	5.72	137.83	2212.72	8382.23	1.02	42.56	130.49	2388.94	8134.69	9.4358	0.02	334	2212	100	10.53	6.3578
32	207	8e-04	0	100	518.67	643.38	1598.29	1423.14	14.62	21.61	552.11	2388.18	9117.6	1.3	47.91	520.11	2388.14	8185.47	8.5261	0.03	395	2388	100	38.58	23.0213
32	208	0.0026	0	100	518.67	643.44	1608	1423.83	14.62	21.61	551.78	2388.12	9118.47	1.3	48.05	520.12	2388.14	8192.9	8.5235	0.03	396	2388	100	38.47	23.1098
32	209	41.9982	0.84	100	445	550.51	1360.62	1140.44	3.91	5.72	138.31	2212.79	8386.02	1.03	42.59	131.11	2388.97	8133.33	9.4207	0.02	334	2212	100	10.67	6.2027
32	210	24.9991	0.6211	60	462.54	537.27	1279.59	1061.31	7.05	9.03	175.67	1916.28	8059.32	0.94	37.21	164.23	2029.23	7921.82	10.9787	0.02	309	1915	84.93	14.27	8.5642
32	211	10.0065	0.2509	100	489.05	605.71	1509.05	1333	10.52	15.5	392.32	2319.17	8842.29	1.26	45.86	370.28	2388.33	8188.73	8.7062	0.03	371	2319	100	28.27	16.987
32	212	35.0022	0.8418	100	449.44	556.49	1384.92	1146.3	5.48	8.01	193.88	2224.08	8418.5	1.02	42.36	182.79	2389.28	8128.66	9.3578	0.02	338	2223	100	14.55	8.8976
32	213	20.0045	0.7017	100	491.19	608.18	1496.56	1271.47	9.35	13.66	333.72	2324.54	8794.39	1.07	44.82	314.01	2388.68	8123.71	9.3013	0.03	368	2324	100	24.34	14.5002
32	214	34.998	0.84	100	449.44	556.44	1372.81	1144.45	5.48	8.01	193.95	2224.13	8421.62	1.02	42.33	183.26	2389.29	8129.52	9.3917	0.02	338	2223	100	14.62	8.9139
32	215	41.9995	0.8415	100	445	550.72	1362.57	1144.39	3.91	5.72	138.64	2212.97	8399.75	1.03	42.58	130.38	2389.13	8156.67	9.4436	0.02	334	2212	100	10.58	6.3704
32	216	20.0068	0.7	100	491.19	608.57	1497.26	1267.74	9.35	13.66	333.75	2324.56	8799.78	1.07	45.03	314.29	2388.69	8124.24	9.3219	0.03	368	2324	100	24.21	14.5164
32	217	25.0001	0.62	60	462.54	537.25	1279.9	1065.52	7.05	9.03	175.36	1916.46	8081.76	0.94	37.11	163.7	2029.5	7930.81	11.0068	0.02	310	1915	84.93	14.24	8.4051
32	218	35.0051	0.8404	100	449.44	556.6	1387.45	1142.15	5.48	8.01	194.12	2224.17	8436.97	1.02	42.46	182.83	2389.36	8135.04	9.3625	0.02	336	2223	100	14.77	8.8296
32	219	10.0001	0.2508	100	489.05	605.69	1517.13	1329.13	10.52	15.5	393.01	2319.23	8860.67	1.26	46.2	370.29	2388.43	8200.47	8.751	0.03	372	2319	100	28.3	17.0869
33	1	0.0015	0	100	518.67	642.41	1581.75	1406.42	14.62	21.61	553.8	2388.03	9066.77	1.3	47.39	522.04	2388.07	8146.94	8.4267	0.03	392	2388	100	39.04	23.4048
33	2	42.0023	0.84	100	445	549.79	1349.62	1128.01	3.91	5.71	139.25	2212.02	8330.19	1.02	42.02	130.39	2388.15	8088.42	9.3562	0.02	332	2212	100	10.54	6.4249
33	3	20.0026	0.7	100	491.19	607.09	1487.09	1243.67	9.35	13.65	333.86	2324	8732.61	1.08	44.26	315.03	2388.11	8064.78	9.1796	0.02	366	2324	100	24.33	14.6312
33	4	9.9982	0.2501	100	489.05	604.7	1506.08	1306.64	10.52	15.49	394.4	2318.89	8796.85	1.26	45.29	371.95	2388.11	8136.84	8.6142	0.03	369	2319	100	28.39	17.1253
33	5	42.0002	0.8414	100	445	549.64	1351.01	1129.72	3.91	5.72	138.74	2212.07	8336.09	1.02	42.11	130.57	2388.17	8094.8	9.3562	0.02	332	2212	100	10.8	6.4065
33	6	10.0027	0.25	100	489.05	604.84	1492.74	1308.13	10.52	15.49	394.08	2318.89	8781.22	1.26	45.32	371.96	2388.13	8140.72	8.6288	0.03	369	2319	100	28.71	17.1778
33	7	41.9995	0.84	100	445	549.33	1351.87	1122.3	3.91	5.72	138.62	2212.1	8337.1	1.02	42.01	130.97	2388.19	8091.82	9.3355	0.02	330	2212	100	10.34	6.4182
33	8	9.9997	0.25	100	489.05	604.84	1496.03	1305.3	10.52	15.49	395.12	2318.9	8784.16	1.26	45.36	371.84	2388.1	8135.15	8.651	0.03	369	2319	100	28.59	17.1426
33	9	20.0023	0.7006	100	491.19	607.8	1477.88	1255.8	9.35	13.65	334.85	2323.99	8731.27	1.08	44.17	314.8	2388.17	8069.82	9.2095	0.02	364	2324	100	24.6	14.7863
33	10	0.0025	0.001	100	518.67	642.29	1589.5	1403.29	14.62	21.61	554.03	2388.05	9062.16	1.3	47.3	522.11	2388.1	8142.79	8.4149	0.03	394	2388	100	38.91	23.3628
33	11	0.0027	3e-04	100	518.67	642.5	1589.37	1414.56	14.62	21.61	553.43	2388.02	9063.83	1.3	47.41	521.91	2388.03	8139.44	8.4408	0.03	393	2388	100	38.92	23.4994
33	12	25.0069	0.6209	60	462.54	536.95	1267.93	1042.85	7.05	9.03	175.49	1915.46	8014.44	0.94	36.66	165.08	2028.36	7881.44	10.9058	0.02	307	1915	84.93	14.26	8.4865
33	13	10.0009	0.25	100	489.05	604.9	1494.89	1309.58	10.52	15.49	394.64	2318.92	8782.68	1.26	45.49	371.48	2388.12	8132.43	8.6254	0.03	369	2319	100	28.58	17.0576
33	14	20.003	0.7011	100	491.19	607.58	1476.28	1248.19	9.35	13.65	334.5	2323.94	8726.54	1.07	44.24	315.38	2388.12	8064.81	9.2001	0.02	365	2324	100	24.71	14.6833
33	15	20.0008	0.7002	100	491.19	607.42	1482.37	1247.96	9.35	13.66	334.67	2324.01	8729.29	1.08	44.36	314.91	2388.14	8069.26	9.2323	0.02	367	2324	100	24.4	14.6318
33	16	0.0023	0.0013	100	518.67	641.87	1586.75	1403.24	14.62	21.61	553.37	2388.12	9062.43	1.3	47.46	521.87	2388.01	8145.72	8.4172	0.03	391	2388	100	38.8	23.2806
33	17	25.0005	0.62	60	462.54	536.36	1266.31	1039.67	7.05	9.03	175.68	1915.46	8012.58	0.94	36.76	164.35	2028.38	7875.61	10.9108	0.02	307	1915	84.93	14.33	8.6083
33	18	19.9997	0.7006	100	491.19	608.01	1478.08	1248.52	9.35	13.65	334.39	2324.01	8727.74	1.08	44.47	315.58	2388.06	8069.64	9.2379	0.02	366	2324	100	24.63	14.7604
33	19	42.0038	0.84	100	445	549.76	1356.15	1124.77	3.91	5.71	138.78	2212.07	8328.53	1.02	42.06	130.61	2388.2	8090.63	9.3471	0.02	331	2212	100	10.7	6.2617
33	20	0.0021	0.0018	100	518.67	642.38	1582.57	1407.89	14.62	21.61	553.92	2388.08	9056.26	1.3	47.36	521.97	2388.06	8146.11	8.4065	0.03	393	2388	100	39.05	23.3045
33	21	42.0006	0.84	100	445	549.23	1355	1120.1	3.91	5.72	139	2212.03	8334.94	1.02	42.12	130.27	2388.09	8095.88	9.3681	0.02	331	2212	100	10.59	6.371
33	22	42.0052	0.8402	100	445	549.27	1354.27	1122.59	3.91	5.71	139.19	2212.09	8328.11	1.02	42.11	130.23	2388.15	8090.4	9.386	0.02	329	2212	100	10.61	6.4195
33	23	41.9993	0.84	100	445	549.34	1346.65	1126.65	3.91	5.71	137.99	2212.07	8334.28	1.02	42	130.82	2388.13	8090.56	9.3431	0.02	330	2212	100	10.56	6.4579
33	24	0.0016	0.0012	100	518.67	642.05	1595.81	1405.51	14.62	21.61	553.49	2388.04	9066.36	1.3	47.4	522.11	2388.09	8147.24	8.4537	0.03	392	2388	100	38.89	23.3605
33	25	42.0074	0.84	100	445	549.14	1353.67	1128.84	3.91	5.72	138.25	2212	8334.59	1.02	41.96	130.39	2388.05	8089.99	9.3287	0.02	330	2212	100	10.59	6.4113
33	26	10.0048	0.2517	100	489.05	605.08	1498.91	1307.4	10.52	15.49	394.74	2318.92	8785.03	1.26	45.21	371.45	2388.08	8143.83	8.6587	0.03	367	2319	100	28.64	17.1009
33	27	41.9992	0.8418	100	445	549.6	1356.75	1120.32	3.91	5.72	139.01	2212.07	8328	1.02	42.01	130.87	2388.14	8093.11	9.3369	0.02	332	2212	100	10.64	6.3066
33	28	0.0026	0.0016	100	518.67	642.28	1592.24	1400.77	14.62	21.61	554.36	2388.04	9060.36	1.3	47.48	521.87	2388.08	8146.42	8.3979	0.03	393	2388	100	38.88	23.3251
33	29	20.0059	0.7012	100	491.19	607.29	1490.09	1250.86	9.35	13.65	335.18	2324.02	8730.4	1.08	44.17	315.06	2388.1	8066.99	9.1861	0.02	365	2324	100	24.5	14.6769
33	30	10.0011	0.25	100	489.05	604.7	1502.1	1304.29	10.52	15.49	394.61	2318.87	8786.16	1.26	45.49	371.91	2388.12	8139.47	8.6553	0.03	370	2319	100	28.73	17.1143
33	31	41.9999	0.84	100	445	549.2	1348.74	1118.69	3.91	5.72	138.01	2212.01	8328.09	1.02	41.83	130.14	2388.06	8088.01	9.3352	0.02	331	2212	100	10.61	6.4143
33	32	35.0056	0.84	100	449.44	555.56	1363.53	1120.55	5.48	8	194.75	2223.1	8357.59	1.02	41.8	183.14	2388.2	8073.64	9.2667	0.02	335	2223	100	14.77	8.9116
33	33	0	0.0011	100	518.67	641.85	1591.34	1404.18	14.62	21.61	553.64	2388.03	9060.74	1.3	47.35	522.34	2388.11	8149.12	8.4214	0.03	392	2388	100	38.92	23.4318
33	34	0.0021	0	100	518.67	642.36	1587.03	1406.79	14.62	21.61	553.59	2388.08	9065.98	1.3	47.39	522.06	2388.05	8141.95	8.4497	0.03	392	2388	100	38.9	23.3505
33	35	10.0076	0.2516	100	489.05	604.82	1496.42	1310.52	10.52	15.49	394.72	2318.9	8790.71	1.26	45.5	372.01	2388.14	8132.05	8.6774	0.03	370	2319	100	28.74	17.1257
33	36	20.0012	0.7018	100	491.19	607.15	1486.2	1251.97	9.35	13.66	334.78	2324.01	8730.78	1.08	44.44	315.98	2388.13	8067.12	9.2181	0.02	365	2324	100	24.49	14.58
33	37	9.9997	0.2501	100	489.05	604.79	1500.94	1304.48	10.52	15.49	393.48	2318.87	8785.71	1.26	45.35	371.7	2388.07	8140.59	8.6324	0.03	368	2319	100	28.47	17.1593
33	38	42.0023	0.8413	100	445	549.49	1349.77	1118.08	3.91	5.71	138.55	2212.01	8326.39	1.02	42.02	130.67	2388.1	8089.86	9.3748	0.02	330	2212	100	10.45	6.3133
33	39	10.0004	0.25	100	489.05	604.91	1502.77	1316.8	10.52	15.49	394.32	2318.9	8785.66	1.26	45.41	371.24	2388.09	8138.03	8.6502	0.03	369	2319	100	28.65	17.1444
33	40	42.0002	0.84	100	445	549.68	1352.63	1124.78	3.91	5.71	138.67	2212.1	8327.82	1.02	42.03	131.05	2388.17	8097.16	9.374	0.02	330	2212	100	10.65	6.2773
33	41	10.0063	0.25	100	489.05	604.2	1494.75	1310.64	10.52	15.49	394.16	2318.92	8793	1.26	45.37	372.04	2388.12	8139.42	8.6317	0.03	370	2319	100	28.65	17.079
33	42	10.0028	0.25	100	489.05	604.98	1492.8	1306.37	10.52	15.49	394.76	2318.93	8789.52	1.26	45.54	371.26	2388.11	8138.43	8.635	0.03	369	2319	100	28.52	17.0942
33	43	20.0025	0.7	100	491.19	606.94	1481.27	1245.8	9.35	13.66	333.96	2323.97	8725.72	1.08	43.98	315.06	2388.16	8071.23	9.2636	0.02	366	2324	100	24.44	14.7314
33	44	42.0035	0.8405	100	445	549.23	1344.08	1126.45	3.91	5.72	138.9	2212.07	8329.29	1.02	42.2	131.08	2388.18	8092.36	9.3793	0.02	331	2212	100	10.54	6.2525
33	45	42.0003	0.8406	100	445	549.66	1343.66	1129.87	3.91	5.72	139.14	2212.08	8329.52	1.02	42.05	130.55	2388.09	8093.3	9.3283	0.02	331	2212	100	10.53	6.3606
33	46	24.9986	0.62	60	462.54	537.1	1258.75	1048.04	7.05	9.03	175.9	1915.45	8011.77	0.94	36.68	163.94	2028.37	7881.25	10.873	0.02	307	1915	84.93	14.22	8.6018
