"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
14,59,0.002,4e-04,100,518.67,642.87,1594.25,1404.47,14.62,21.61,553.36,2388.15,9060.36,1.3,47.62,521.49,2388.08,8141.52,8.4507,0.03,393,2388,100,38.85,23.2976,180,121,120,"1",2768,"0"
14,60,4e-04,4e-04,100,518.67,642.76,1585.73,1403.56,14.62,21.61,553.53,2388.12,9059.95,1.3,47.68,520.7,2388.07,8141.94,8.4769,0.03,394,2388,100,38.84,23.3221,180,120,120,"2",2769,"0"
14,61,-0.0044,-1e-04,100,518.67,642.28,1587.19,1406.7,14.62,21.61,553.4,2388.11,9056.67,1.3,47.53,521.12,2388.2,8141.19,8.4389,0.03,393,2388,100,38.67,23.3028,180,119,119,"2",2770,"0"
14,62,0.0023,-3e-04,100,518.67,642.94,1597.78,1405.63,14.62,21.61,553.49,2388.12,9067.65,1.3,47.32,521.87,2388.08,8144.88,8.4568,0.03,392,2388,100,38.86,23.3838,180,118,118,"2",2771,"0"
14,63,-0.0029,-3e-04,100,518.67,642.71,1589.35,1402.13,14.62,21.61,553.44,2388.14,9062.8,1.3,47.49,521.08,2388.07,8140,8.464,0.03,395,2388,100,38.6,23.2772,180,117,117,"2",2772,"0"
14,64,0.0032,1e-04,100,518.67,642.99,1595.03,1406.31,14.62,21.61,553.43,2388.07,9063.82,1.3,47.47,521.43,2388.12,8143.79,8.4325,0.03,393,2388,100,38.82,23.2672,180,116,116,"2",2773,"0"
14,65,0.0015,0,100,518.67,643.05,1591.85,1406.3,14.62,21.61,553.89,2388.13,9057.52,1.3,47.4,520.98,2388.13,8145.58,8.4552,0.03,393,2388,100,38.97,23.2124,180,115,115,"2",2774,"0"
14,66,0.0011,-3e-04,100,518.67,642.48,1585.86,1409.77,14.62,21.61,553.35,2388.11,9066.97,1.3,47.52,521.52,2388.06,8142.61,8.4729,0.03,393,2388,100,38.77,23.3841,180,114,114,"2",2775,"0"
14,67,-0.0025,3e-04,100,518.67,642.63,1585.68,1407.51,14.62,21.61,553.59,2388.05,9063.26,1.3,47.48,521.32,2388.11,8147.31,8.4081,0.03,394,2388,100,38.76,23.27,180,113,113,"2",2776,"0"
14,68,0.0029,2e-04,100,518.67,642.73,1583.88,1405.71,14.62,21.61,553.67,2388.08,9063.39,1.3,47.44,521.54,2388.06,8139,8.4352,0.03,392,2388,100,38.93,23.2654,180,112,112,"2",2777,"0"
14,69,-8e-04,-1e-04,100,518.67,642.87,1584.61,1404.91,14.62,21.61,553.2,2388.04,9062.2,1.3,47.46,521.31,2388.1,8142.5,8.4405,0.03,394,2388,100,38.89,23.3317,180,111,111,"2",2778,"0"
14,70,-0.0016,3e-04,100,518.67,642.07,1587.44,1410.48,14.62,21.61,553.16,2388.12,9065.01,1.3,47.58,521.29,2388.08,8142.73,8.463,0.03,394,2388,100,38.76,23.2976,180,110,110,"2",2779,"0"
14,71,0,-2e-04,100,518.67,642.73,1591.61,1403.71,14.62,21.61,553.17,2388.1,9059.87,1.3,47.61,521.22,2388.11,8137.17,8.4583,0.03,394,2388,100,38.87,23.2015,180,109,109,"2",2780,"0"
14,72,-0.0035,-4e-04,100,518.67,643.33,1589.96,1409.45,14.62,21.61,553.08,2388.05,9055.1,1.3,47.6,521.01,2388.12,8143.38,8.4656,0.03,393,2388,100,38.86,23.338,180,108,108,"2",2781,"0"
14,73,0.002,1e-04,100,518.67,642.66,1593.84,1409.65,14.62,21.61,553.96,2388.11,9065.97,1.3,47.65,521.46,2388.09,8140.44,8.455,0.03,393,2388,100,38.73,23.2649,180,107,107,"2",2782,"0"
14,74,0.0028,-2e-04,100,518.67,642.46,1593.13,1413.14,14.62,21.61,553.66,2388.07,9059.73,1.3,47.55,521.28,2388.09,8145.88,8.4107,0.03,392,2388,100,38.77,23.3763,180,106,106,"2",2783,"0"
14,75,0.0044,2e-04,100,518.67,642.64,1586.57,1407.3,14.62,21.61,553,2388.06,9061.47,1.3,47.63,521.44,2388.08,8141.62,8.417,0.03,394,2388,100,38.9,23.2479,180,105,105,"2",2784,"0"
14,76,0.0027,-3e-04,100,518.67,642.98,1589.21,1411.22,14.62,21.61,553.74,2388.13,9057.64,1.3,47.54,521.5,2388.12,8143.27,8.4397,0.03,393,2388,100,38.64,23.2067,180,104,104,"2",2785,"0"
14,77,0.0022,1e-04,100,518.67,643.2,1594.12,1420.7,14.62,21.61,552.78,2388.1,9065.1,1.3,47.64,521.17,2388.08,8141.18,8.4554,0.03,394,2388,100,38.87,23.293,180,103,103,"2",2786,"0"
14,78,0.0019,-3e-04,100,518.67,642.94,1595.38,1408.23,14.62,21.61,553.05,2388.04,9062.53,1.3,47.57,521.44,2388.07,8143.69,8.4433,0.03,393,2388,100,38.92,23.2501,180,102,102,"2",2787,"0"
14,79,7e-04,-1e-04,100,518.67,643.05,1591.64,1407.2,14.62,21.61,553.51,2388.08,9056.22,1.3,47.64,521.18,2388.12,8141.19,8.4381,0.03,394,2388,100,38.83,23.2541,180,101,101,"2",2788,"0"
14,80,-0.0019,0,100,518.67,642.4,1590.48,1407.36,14.62,21.61,552.65,2388.1,9061.05,1.3,47.45,520.98,2388.11,8146.05,8.44,0.03,392,2388,100,38.71,23.37,180,100,100,"2",2789,"0"
14,81,0.0029,-1e-04,100,518.67,643.22,1590.64,1411.53,14.62,21.61,553.72,2388.12,9060.51,1.3,47.46,521.87,2388.1,8134.7,8.4098,0.03,393,2388,100,38.81,23.1852,180,99,99,"2",2790,"0"
14,82,0.0023,4e-04,100,518.67,642.63,1592.95,1409.27,14.62,21.61,553.36,2388.07,9059.21,1.3,47.4,521.66,2388.14,8138.28,8.4454,0.03,394,2388,100,39.06,23.2643,180,98,98,"2",2791,"0"
14,83,-0.0012,1e-04,100,518.67,642.64,1589.08,1408.38,14.62,21.61,553.14,2388.11,9052.99,1.3,47.69,521.26,2388.15,8140.42,8.4553,0.03,393,2388,100,38.7,23.2848,180,97,97,"2",2792,"0"
14,84,0.0035,0,100,518.67,642.63,1588.05,1405.96,14.62,21.61,553.4,2388.11,9062.15,1.3,47.65,521.29,2388.08,8138.25,8.4488,0.03,394,2388,100,38.68,23.3226,180,96,96,"2",2793,"0"
14,85,0.0036,2e-04,100,518.67,643,1588.63,1411.16,14.62,21.61,553.04,2388.12,9063.73,1.3,47.57,521.35,2388.08,8141.49,8.4388,0.03,394,2388,100,38.79,23.2547,180,95,95,"2",2794,"0"
14,86,-0.002,-2e-04,100,518.67,642.98,1594.45,1412.86,14.62,21.61,553.18,2388.08,9060.92,1.3,47.34,521.71,2388.11,8146.14,8.4595,0.03,394,2388,100,38.82,23.3604,180,94,94,"2",2795,"0"
14,87,-0.001,3e-04,100,518.67,642.7,1589.13,1419.83,14.62,21.61,552.99,2388.11,9069.06,1.3,47.57,520.74,2388.09,8146.68,8.4568,0.03,394,2388,100,38.74,23.3045,180,93,93,"2",2796,"0"
14,88,0.0031,-1e-04,100,518.67,642.7,1595.19,1411.76,14.62,21.61,553.9,2388.14,9063.52,1.3,47.61,521.59,2388.01,8147.67,8.4243,0.03,393,2388,100,38.64,23.2514,180,92,92,"2",2797,"0"
14,89,-6e-04,-3e-04,100,518.67,642.56,1592.14,1407.39,14.62,21.61,552.69,2388.08,9066.27,1.3,47.58,522.11,2388.13,8142.94,8.4386,0.03,393,2388,100,38.79,23.2488,180,91,91,"2",2798,"0"
14,90,-0.0015,-4e-04,100,518.67,642.11,1591.59,1415.12,14.62,21.61,552.87,2388.1,9065.83,1.3,47.68,521.22,2388.1,8149.95,8.4453,0.03,392,2388,100,38.8,23.2449,180,90,90,"2",2799,"0"
14,91,0.0021,-1e-04,100,518.67,642.6,1606.1,1402.66,14.62,21.61,552.99,2388.11,9065.66,1.3,47.6,521.49,2388.12,8141.55,8.4608,0.03,393,2388,100,38.66,23.3804,180,89,89,"2",2800,"0"
14,92,-0.004,-5e-04,100,518.67,642.74,1589.94,1415,14.62,21.61,553.36,2388.14,9068.24,1.3,47.71,521.47,2388.14,8147.89,8.4589,0.03,393,2388,100,38.7,23.3013,180,88,88,"2",2801,"0"
14,93,-0.0028,-3e-04,100,518.67,642.78,1597.28,1409.82,14.62,21.61,552.86,2388.16,9069.58,1.3,47.54,520.9,2388.08,8147.97,8.4468,0.03,393,2388,100,38.79,23.2173,180,87,87,"2",2802,"0"
14,94,-6e-04,-5e-04,100,518.67,642.98,1590.11,1411.14,14.62,21.61,553.38,2388.14,9069.13,1.3,47.65,521.67,2388.12,8146.12,8.4615,0.03,393,2388,100,38.81,23.2616,180,86,86,"2",2803,"0"
14,95,0.0033,4e-04,100,518.67,643.02,1590.55,1412.44,14.62,21.61,553.71,2388.12,9065.77,1.3,47.58,521.02,2388.09,8152.27,8.4636,0.03,393,2388,100,38.79,23.2899,180,85,85,"2",2804,"0"
14,96,-6e-04,-2e-04,100,518.67,642.25,1580.94,1410.33,14.62,21.61,553.31,2388.1,9076.1,1.3,47.55,521.57,2388.14,8140.89,8.4663,0.03,393,2388,100,38.87,23.2168,180,84,84,"2",2805,"0"
14,97,0.002,1e-04,100,518.67,642.86,1590.18,1407.95,14.62,21.61,553.01,2388.12,9057.89,1.3,47.73,521.04,2388.09,8142.71,8.4689,0.03,393,2388,100,38.8,23.3433,180,83,83,"2",2806,"0"
14,98,6e-04,-2e-04,100,518.67,642.28,1597.08,1413.11,14.62,21.61,552.89,2388.16,9064.84,1.3,47.81,521.27,2388.06,8144.42,8.4391,0.03,393,2388,100,38.82,23.2877,180,82,82,"2",2807,"0"
14,99,-1e-04,4e-04,100,518.67,642.7,1589.19,1414.6,14.62,21.61,552.51,2388.14,9069.88,1.3,47.7,520.92,2388.11,8142.45,8.4195,0.03,392,2388,100,38.85,23.3029,180,81,81,"2",2808,"0"
14,100,0.0035,0,100,518.67,643.16,1590.31,1412.56,14.62,21.61,553.35,2388.09,9072.27,1.3,47.62,521.65,2388.08,8145.82,8.4595,0.03,394,2388,100,38.75,23.2522,180,80,80,"2",2809,"0"
14,101,0.007,-3e-04,100,518.67,642.55,1596.69,1412.2,14.62,21.61,552.76,2388.09,9065.9,1.3,47.56,521.42,2388.08,8145.62,8.4754,0.03,394,2388,100,38.72,23.23,180,79,79,"2",2810,"0"
14,102,0.0022,-3e-04,100,518.67,642.83,1602.17,1413.68,14.62,21.61,553.08,2388.13,9068.42,1.3,47.65,521.27,2388.06,8152.37,8.4486,0.03,393,2388,100,38.86,23.1118,180,78,78,"2",2811,"0"
14,103,-2e-04,-2e-04,100,518.67,643.22,1591.38,1403.08,14.62,21.61,553.09,2388.09,9074.49,1.3,47.58,521.32,2388.09,8147.71,8.4654,0.03,392,2388,100,38.83,23.2863,180,77,77,"2",2812,"0"
14,104,-0.0036,-2e-04,100,518.67,643.21,1591.02,1409.33,14.62,21.61,553.39,2388.13,9063.82,1.3,47.61,520.46,2388.12,8141.89,8.4712,0.03,393,2388,100,38.77,23.242,180,76,76,"2",2813,"0"
14,105,0.0027,3e-04,100,518.67,643.06,1587.49,1408.82,14.62,21.61,553.11,2388.12,9067.6,1.3,47.65,521.04,2388.07,8148.4,8.4498,0.03,394,2388,100,38.8,23.1996,180,75,75,"2",2814,"0"
14,106,0.001,0,100,518.67,642.99,1597.13,1413.43,14.62,21.61,552.55,2388.11,9070.6,1.3,47.63,521.29,2388.09,8147.8,8.4921,0.03,394,2388,100,38.82,23.2096,180,74,74,"2",2815,"0"
14,107,0.0043,-2e-04,100,518.67,643.38,1590.2,1413.06,14.62,21.61,553.09,2388.06,9070.59,1.3,47.72,521.17,2388.07,8145.54,8.4718,0.03,394,2388,100,38.87,23.1695,180,73,73,"2",2816,"0"
14,108,-0.0018,2e-04,100,518.67,642.29,1594.81,1418.26,14.62,21.61,552.5,2388.15,9072.92,1.3,47.65,521.42,2388.12,8147.25,8.4474,0.03,394,2388,100,38.67,23.2686,180,72,72,"2",2817,"0"
14,109,0.0011,2e-04,100,518.67,643.3,1591.68,1413.12,14.62,21.61,553.7,2388.13,9071.61,1.3,47.57,520.99,2388.1,8145.09,8.431,0.03,395,2388,100,38.75,23.3163,180,71,71,"2",2818,"0"
14,110,0.0025,1e-04,100,518.67,642.43,1593.31,1414.21,14.62,21.61,552.76,2388.12,9066.4,1.3,47.72,521.63,2388.13,8152.5,8.4546,0.03,394,2388,100,38.92,23.2305,180,70,70,"2",2819,"0"
14,111,0.003,0,100,518.67,642.82,1590.37,1412.63,14.62,21.61,552.54,2388.1,9081.67,1.3,47.58,521.09,2388.12,8146.77,8.4251,0.03,394,2388,100,38.69,23.3255,180,69,69,"2",2820,"0"
14,112,-8e-04,5e-04,100,518.67,643.26,1593.52,1408.24,14.62,21.61,552.85,2388.13,9071.7,1.3,47.89,520.99,2388.13,8154.24,8.444,0.03,393,2388,100,38.64,23.2058,180,68,68,"2",2821,"0"
14,113,-6e-04,1e-04,100,518.67,642.84,1591.69,1416.74,14.62,21.61,553.03,2388.11,9071.5,1.3,47.56,520.87,2388.09,8149.88,8.451,0.03,394,2388,100,38.74,23.1623,180,67,67,"2",2822,"0"
14,114,0.0019,2e-04,100,518.67,643.11,1594.82,1413.37,14.62,21.61,553,2388.14,9070.47,1.3,47.7,521.47,2388.07,8148.71,8.4517,0.03,392,2388,100,38.78,23.1934,180,66,66,"2",2823,"0"
14,115,-0.0027,-4e-04,100,518.67,642.82,1595.68,1408.83,14.62,21.61,552.75,2388.11,9066.49,1.3,47.65,521.16,2388.16,8148.99,8.4173,0.03,394,2388,100,38.72,23.1378,180,65,65,"2",2824,"0"
14,116,-0.0014,-2e-04,100,518.67,642.93,1594.53,1415.84,14.62,21.61,552.61,2388.09,9069.88,1.3,47.7,521.35,2388.15,8148.38,8.4891,0.03,395,2388,100,38.83,23.2401,180,64,64,"2",2825,"0"
14,117,0.0012,3e-04,100,518.67,642.65,1590.58,1407.56,14.62,21.61,552.6,2388.12,9066,1.3,47.74,521.24,2388.15,8142.19,8.4461,0.03,395,2388,100,38.77,23.2398,180,63,63,"2",2826,"0"
14,118,-0.0013,1e-04,100,518.67,642.38,1603.21,1412.3,14.62,21.61,553.36,2388.08,9077.34,1.3,47.61,520.89,2388.08,8149.56,8.4363,0.03,393,2388,100,38.83,23.2416,180,62,62,"2",2827,"0"
14,119,0.0013,-3e-04,100,518.67,642.9,1590.38,1415.3,14.62,21.61,553.1,2388.13,9067.98,1.3,47.64,521.05,2388.11,8152.03,8.4646,0.03,395,2388,100,38.57,23.1923,180,61,61,"2",2828,"0"
14,120,-0.0011,1e-04,100,518.67,642.89,1594.24,1417.63,14.62,21.61,552.48,2388.1,9078.07,1.3,47.8,521.06,2388.1,8148.57,8.465,0.03,393,2388,100,38.71,23.1918,180,60,60,"3",2829,"0"
14,121,0.0014,0,100,518.67,642.61,1595.8,1418.98,14.62,21.61,553.17,2388.1,9067.92,1.3,47.81,520.73,2388.16,8154.27,8.4714,0.03,395,2388,100,38.78,23.169,180,59,59,"3",2830,"0"
14,122,-5e-04,1e-04,100,518.67,642.82,1591.56,1420.11,14.62,21.61,552.23,2388.14,9076.23,1.3,47.82,521.18,2388.11,8144.87,8.469,0.03,394,2388,100,38.64,23.1663,180,58,58,"3",2831,"0"
14,123,7e-04,1e-04,100,518.67,642.88,1592.77,1424.36,14.62,21.61,553.53,2388.11,9072.9,1.3,47.76,521.16,2388.12,8151.04,8.4536,0.03,392,2388,100,38.65,23.371,180,57,57,"3",2832,"0"
14,124,-1e-04,-1e-04,100,518.67,643.51,1590.83,1409.88,14.62,21.61,552.75,2388.12,9067.98,1.3,47.71,521.01,2388.17,8151.92,8.4531,0.03,393,2388,100,38.72,23.3281,180,56,56,"3",2833,"0"
14,125,7e-04,1e-04,100,518.67,643.34,1593.59,1410.52,14.62,21.61,552.81,2388.16,9080.55,1.3,47.73,521.05,2388.16,8156.29,8.4516,0.03,394,2388,100,38.86,23.212,180,55,55,"3",2834,"0"
14,126,0.004,1e-04,100,518.67,643.05,1600.1,1419.71,14.62,21.61,553.49,2388.15,9067.68,1.3,47.48,520.94,2388.14,8149.43,8.4605,0.03,395,2388,100,38.54,23.213,180,54,54,"3",2835,"0"
14,127,-2e-04,-4e-04,100,518.67,642.99,1601.22,1412.92,14.62,21.61,552.5,2388.12,9069.03,1.3,47.6,521.01,2388.14,8151.12,8.4846,0.03,393,2388,100,38.81,23.2299,180,53,53,"3",2836,"0"
14,128,-0.0045,-1e-04,100,518.67,642.6,1594.12,1418.95,14.62,21.61,552.84,2388.13,9078.73,1.3,47.75,520.99,2388.11,8157.97,8.4751,0.03,393,2388,100,38.62,23.0891,180,52,52,"3",2837,"0"
14,129,-0.001,-4e-04,100,518.67,643.47,1591.73,1413.84,14.62,21.61,553.12,2388.13,9079.48,1.3,47.52,521.42,2388.09,8152.14,8.4644,0.03,394,2388,100,38.83,23.2301,180,51,51,"3",2838,"0"
14,130,0.0022,0,100,518.67,643.15,1600.91,1409.68,14.62,21.61,552.84,2388.15,9076.05,1.3,47.6,520.45,2388.15,8151.09,8.4677,0.03,394,2388,100,38.74,23.1728,180,50,50,"3",2839,"1"
14,131,7e-04,3e-04,100,518.67,642.62,1592.02,1411.42,14.62,21.61,552.46,2388.16,9079,1.3,47.82,520.82,2388.12,8149.74,8.4622,0.03,393,2388,100,38.73,23.1857,180,49,49,"3",2840,"1"
14,132,0.004,2e-04,100,518.67,643.04,1597.59,1416.13,14.62,21.61,553.28,2388.14,9075.78,1.3,47.78,520.73,2388.1,8151.26,8.4778,0.03,395,2388,100,38.57,23.1648,180,48,48,"3",2841,"1"
14,133,-0.0021,1e-04,100,518.67,643.11,1588.88,1414.47,14.62,21.61,553.05,2388.16,9079.49,1.3,47.71,520.65,2388.09,8152.21,8.4806,0.03,395,2388,100,38.87,23.2308,180,47,47,"3",2842,"1"
14,134,8e-04,-2e-04,100,518.67,642.62,1595.28,1419.82,14.62,21.61,552.35,2388.14,9086.44,1.3,47.7,520.5,2388.1,8152.21,8.4672,0.03,394,2388,100,38.69,23.1382,180,46,46,"3",2843,"1"
14,135,8e-04,3e-04,100,518.67,642.9,1596.5,1420.67,14.62,21.61,552.25,2388.16,9083.74,1.3,47.75,521.4,2388.12,8152.9,8.4685,0.03,396,2388,100,38.65,23.2326,180,45,45,"3",2844,"1"
14,136,0.0028,1e-04,100,518.67,642.9,1596.7,1417.65,14.62,21.61,553.2,2388.12,9083.16,1.3,47.86,520.38,2388.1,8156.99,8.4709,0.03,394,2388,100,38.73,23.2425,180,44,44,"3",2845,"1"
14,137,-0.0037,5e-04,100,518.67,643.14,1592.94,1418.4,14.62,21.61,552.45,2388.14,9071.6,1.3,47.86,520.45,2388.12,8152.69,8.4983,0.03,395,2388,100,38.64,23.2578,180,43,43,"3",2846,"1"
14,138,-0.0021,0,100,518.67,642.71,1597.39,1413.75,14.62,21.61,552.8,2388.12,9075.27,1.3,47.79,521.51,2388.14,8159.25,8.4703,0.03,395,2388,100,38.56,23.2453,180,42,42,"3",2847,"1"
14,139,5e-04,-2e-04,100,518.67,642.49,1597.56,1416.19,14.62,21.61,552.89,2388.13,9093.16,1.3,47.66,520.94,2388.11,8158.57,8.5034,0.03,394,2388,100,38.77,23.2039,180,41,41,"3",2848,"1"
14,140,-8e-04,-2e-04,100,518.67,643,1594.04,1418.96,14.62,21.61,552.37,2388.09,9082.4,1.3,47.73,520.74,2388.13,8161.15,8.4521,0.03,395,2388,100,38.6,23.236,180,40,40,"3",2849,"1"
14,141,0.002,4e-04,100,518.67,642.73,1591.56,1416.07,14.62,21.61,552.86,2388.15,9085.1,1.3,47.83,521.64,2388.12,8153.24,8.4564,0.03,394,2388,100,38.7,23.2822,180,39,39,"3",2850,"1"
14,142,0.0038,0,100,518.67,643.17,1596.65,1419.46,14.62,21.61,552.6,2388.09,9087.35,1.3,47.8,521.05,2388.12,8162.57,8.4881,0.03,396,2388,100,38.61,23.1289,180,38,38,"3",2851,"1"
14,143,-0.0043,3e-04,100,518.67,643.83,1602.38,1424.5,14.62,21.61,551.87,2388.14,9075.25,1.3,47.89,521.23,2388.16,8161.56,8.471,0.03,394,2388,100,38.63,23.1855,180,37,37,"3",2852,"1"
14,144,-6e-04,5e-04,100,518.67,642.94,1598.1,1418.51,14.62,21.61,553.11,2388.13,9085.91,1.3,47.72,520.98,2388.13,8155.93,8.4984,0.03,394,2388,100,38.81,23.275,180,36,36,"3",2853,"1"
14,145,0,3e-04,100,518.67,642.95,1595.13,1417.8,14.62,21.61,552.84,2388.19,9087.49,1.3,47.76,520.53,2388.1,8160.02,8.4734,0.03,395,2388,100,38.79,23.2519,180,35,35,"3",2854,"1"
14,146,0.0014,0,100,518.67,643.29,1600.49,1412.14,14.62,21.61,552.5,2388.15,9087.66,1.3,47.88,521.28,2388.17,8156.49,8.4806,0.03,395,2388,100,38.69,23.1929,180,34,34,"3",2855,"1"
14,147,0.0015,-3e-04,100,518.67,642.48,1595.06,1418.83,14.62,21.61,551.87,2388.15,9092.69,1.3,47.83,521.22,2388.11,8160.39,8.4962,0.03,395,2388,100,38.69,23.1172,180,33,33,"3",2856,"1"
14,148,0.005,5e-04,100,518.67,642.7,1602.88,1416.34,14.62,21.61,552.46,2388.15,9089.6,1.3,47.83,520.67,2388.11,8161.07,8.4826,0.03,394,2388,100,38.78,23.1352,180,32,32,"3",2857,"1"
14,149,0.0017,-3e-04,100,518.67,642.75,1596.64,1415.99,14.62,21.61,552.56,2388.15,9087.63,1.3,47.76,520.74,2388.16,8161.68,8.4905,0.03,395,2388,100,38.58,23.1669,180,31,31,"3",2858,"1"
14,150,0.0023,0,100,518.67,642.93,1599.37,1425.59,14.62,21.61,552.29,2388.15,9091.2,1.3,47.87,520.45,2388.13,8159.81,8.4634,0.03,395,2388,100,38.73,23.2591,180,30,30,"3",2859,"1"
14,151,0.0011,-5e-04,100,518.67,642.76,1597.42,1415.01,14.62,21.61,551.72,2388.13,9090.85,1.3,47.85,520.51,2388.13,8164.18,8.465,0.03,397,2388,100,38.66,23.1887,180,29,29,"3",2860,"1"
14,152,1e-04,1e-04,100,518.67,643.21,1597.04,1425.5,14.62,21.61,551.75,2388.13,9094.7,1.3,47.88,520.07,2388.13,8166.11,8.4977,0.03,391,2388,100,38.51,23.0942,180,28,28,"3",2861,"1"
14,153,-0.0012,-1e-04,100,518.67,643.44,1597.84,1422.09,14.62,21.61,552.66,2388.15,9090.64,1.3,47.86,520.29,2388.13,8165.24,8.4838,0.03,395,2388,100,38.49,23.2527,180,27,27,"3",2862,"1"
14,154,6e-04,-4e-04,100,518.67,643.65,1593.88,1421.06,14.62,21.61,552.49,2388.15,9099.71,1.3,47.87,520.18,2388.14,8166.68,8.4842,0.03,396,2388,100,38.62,23.1276,180,26,26,"3",2863,"1"
14,155,-0.0028,3e-04,100,518.67,643.41,1599.68,1427.29,14.62,21.61,551.92,2388.22,9098.53,1.3,47.94,520.11,2388.17,8166.87,8.5095,0.03,395,2388,100,38.58,23.2144,180,25,25,"3",2864,"1"
14,156,0.0034,0,100,518.67,643.08,1597.24,1430.86,14.62,21.61,551.93,2388.14,9100.89,1.3,47.86,520.56,2388.17,8169.07,8.4856,0.03,394,2388,100,38.57,23.1665,180,24,24,"3",2865,"1"
14,157,9e-04,-2e-04,100,518.67,642.88,1600.49,1424.63,14.62,21.61,552.07,2388.13,9101.43,1.3,47.95,520.66,2388.14,8174.4,8.4878,0.03,394,2388,100,38.61,23.0881,180,23,23,"3",2866,"1"
14,158,0.0026,-3e-04,100,518.67,643.04,1592.95,1410.81,14.62,21.61,552.78,2388.11,9091.34,1.3,47.9,520.61,2388.12,8168.16,8.4561,0.03,395,2388,100,38.53,23.2146,180,22,22,"3",2867,"1"
14,159,-4e-04,-1e-04,100,518.67,642.66,1598.57,1415.71,14.62,21.61,552.32,2388.17,9100.99,1.3,48.03,520.74,2388.19,8169.88,8.5229,0.03,396,2388,100,38.71,23.0629,180,21,21,"3",2868,"1"
14,160,-5e-04,-3e-04,100,518.67,643.08,1601.66,1424.61,14.62,21.61,551.74,2388.16,9100.09,1.3,47.82,520.53,2388.16,8170.82,8.476,0.03,397,2388,100,38.75,23.0957,180,20,20,"3",2869,"1"
14,161,0.0027,4e-04,100,518.67,643.24,1599.97,1419.35,14.62,21.61,552.14,2388.13,9101.2,1.3,47.97,520.55,2388.16,8173.02,8.4682,0.03,395,2388,100,38.51,23.032,180,19,19,"3",2870,"1"
14,162,0.0028,3e-04,100,518.67,643.06,1602.62,1422.23,14.62,21.61,551.89,2388.12,9104.09,1.3,48.14,519.97,2388.14,8174.02,8.4898,0.03,394,2388,100,38.67,23.2032,180,18,18,"3",2871,"1"
14,163,-0.0012,1e-04,100,518.67,643.08,1592.53,1419.39,14.62,21.61,551.91,2388.17,9110.19,1.3,47.99,520.6,2388.13,8179.09,8.4926,0.03,396,2388,100,38.66,23.1457,180,17,17,"3",2872,"1"
14,164,0.0022,2e-04,100,518.67,642.88,1603.43,1428.09,14.62,21.61,552.11,2388.12,9100.02,1.3,47.94,520.11,2388.16,8175.22,8.4684,0.03,395,2388,100,38.4,23.1089,180,16,16,"3",2873,"1"
14,165,-8e-04,-3e-04,100,518.67,643.2,1601.09,1426.66,14.62,21.61,551.9,2388.12,9100.47,1.3,47.96,520.57,2388.15,8177.27,8.5097,0.03,394,2388,100,38.6,23.1437,180,15,15,"3",2874,"1"
14,166,-6e-04,2e-04,100,518.67,643.24,1600.42,1420.87,14.62,21.61,552.07,2388.23,9106.99,1.3,47.92,519.94,2388.17,8180.49,8.4781,0.03,396,2388,100,38.58,23.1287,180,14,14,"3",2875,"1"
14,167,0.0026,0,100,518.67,643.57,1605.27,1425.5,14.62,21.61,552.38,2388.23,9114.94,1.3,47.91,520.18,2388.17,8183.2,8.5039,0.03,396,2388,100,38.56,23.0397,180,13,13,"3",2876,"1"
14,168,-3e-04,1e-04,100,518.67,643.79,1600.93,1428.22,14.62,21.61,552.31,2388.11,9109.47,1.3,47.93,520.04,2388.18,8178.71,8.5399,0.03,396,2388,100,38.52,23.2179,180,12,12,"3",2877,"1"
14,169,-2e-04,3e-04,100,518.67,643.14,1602.39,1425.41,14.62,21.61,552.43,2388.19,9116.69,1.3,47.96,520.11,2388.16,8177.63,8.4984,0.03,396,2388,100,38.49,23.0382,180,11,11,"3",2878,"1"
14,170,-9e-04,-3e-04,100,518.67,643.1,1608.89,1428.7,14.62,21.61,552.23,2388.17,9107.25,1.3,48.1,520.67,2388.13,8179.13,8.4978,0.03,397,2388,100,38.51,23.1406,180,10,10,"3",2879,"1"
14,171,-0.003,-4e-04,100,518.67,643.45,1608.22,1424.48,14.62,21.61,552.76,2388.11,9112.37,1.3,48.18,519.76,2388.17,8184.23,8.5326,0.03,395,2388,100,38.31,23.1044,180,9,9,"3",2880,"1"
14,172,0.0059,2e-04,100,518.67,643.84,1605.57,1420.19,14.62,21.61,552.05,2388.16,9124.41,1.3,48.12,520.38,2388.2,8182.77,8.4673,0.03,396,2388,100,38.48,23.0938,180,8,8,"3",2881,"1"
14,173,0.004,3e-04,100,518.67,644.09,1603.45,1423.9,14.62,21.61,551.64,2388.18,9123.75,1.3,48.05,520.2,2388.19,8193.66,8.5031,0.03,396,2388,100,38.61,23.0647,180,7,7,"3",2882,"1"
14,174,8e-04,1e-04,100,518.67,643.85,1605.95,1425.54,14.62,21.61,551.92,2388.17,9122.4,1.3,48.15,519.81,2388.08,8190.52,8.5081,0.03,396,2388,100,38.64,23.0226,180,6,6,"3",2883,"1"
