"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
42,129,0.0038,-5e-04,100,518.67,643.01,1588.49,1410.67,14.62,21.61,553.64,2388.08,9063.08,1.3,47.51,521.24,2388.12,8142.83,8.4599,0.03,393,2388,100,38.83,23.2092,196,67,67,"2",8171,"0"
42,130,-0.0039,2e-04,100,518.67,642.74,1600.61,1411.24,14.62,21.61,553.66,2388.12,9060.9,1.3,47.45,521.48,2388.11,8142.77,8.4436,0.03,393,2388,100,38.83,23.3764,196,66,66,"2",8172,"0"
42,131,1e-04,0,100,518.67,642.67,1588.56,1409.57,14.62,21.61,553.12,2388.04,9062.25,1.3,47.62,521.26,2388.1,8144.14,8.4294,0.03,393,2388,100,38.89,23.2795,196,65,65,"3",8173,"0"
42,132,0.0011,-2e-04,100,518.67,642.49,1591.43,1404.08,14.62,21.61,553.52,2388.17,9069.81,1.3,47.46,521.27,2388.12,8145.49,8.4753,0.03,394,2388,100,38.7,23.2382,196,64,64,"3",8174,"0"
42,133,0.0021,-4e-04,100,518.67,642.78,1583.57,1410.27,14.62,21.61,552.83,2388.12,9062.94,1.3,47.62,521.41,2388.09,8137.99,8.457,0.03,395,2388,100,38.8,23.3057,196,63,63,"3",8175,"0"
42,134,-0.0033,3e-04,100,518.67,642.48,1595.38,1409.49,14.62,21.61,554.13,2388.15,9058.92,1.3,47.6,521.15,2388.11,8141.18,8.454,0.03,395,2388,100,38.77,23.2278,196,62,62,"3",8176,"0"
42,135,-0.0022,-2e-04,100,518.67,642.99,1591.63,1405.53,14.62,21.61,553.45,2388.08,9073.3,1.3,47.52,521.58,2388.08,8146.27,8.4721,0.03,393,2388,100,38.75,23.2937,196,61,61,"3",8177,"0"
42,136,-8e-04,5e-04,100,518.67,643.1,1591.21,1405.61,14.62,21.61,553.55,2388.12,9061.9,1.3,47.68,521,2388.13,8138.26,8.4383,0.03,393,2388,100,38.64,23.333,196,60,60,"3",8178,"0"
42,137,-0.0018,-5e-04,100,518.67,642.28,1592.76,1411.66,14.62,21.61,553.23,2388.1,9068.83,1.3,47.78,521.1,2388.12,8139.77,8.4572,0.03,393,2388,100,38.76,23.4579,196,59,59,"3",8179,"0"
42,138,0.0025,4e-04,100,518.67,642.57,1589.98,1408.1,14.62,21.61,553.61,2388.1,9067.26,1.3,47.7,520.89,2388.06,8140.63,8.4798,0.03,393,2388,100,38.82,23.1949,196,58,58,"3",8180,"0"
42,139,-0.0012,-2e-04,100,518.67,642.94,1589.61,1405.22,14.62,21.61,553.67,2388.13,9067.38,1.3,47.67,521.26,2388.13,8139.95,8.4019,0.03,394,2388,100,38.86,23.2663,196,57,57,"3",8181,"0"
42,140,0.001,-5e-04,100,518.67,642.37,1594.72,1405.4,14.62,21.61,553.19,2388.12,9062.11,1.3,47.66,520.62,2388.14,8140.04,8.4194,0.03,393,2388,100,38.81,23.333,196,56,56,"3",8182,"0"
42,141,2e-04,-1e-04,100,518.67,643.11,1592.95,1410.81,14.62,21.61,553.44,2388.06,9065.84,1.3,47.65,521.23,2388.13,8139.03,8.454,0.03,394,2388,100,38.7,23.3231,196,55,55,"3",8183,"0"
42,142,-0.0014,3e-04,100,518.67,642.57,1597.92,1406.16,14.62,21.61,552.9,2388.11,9066.34,1.3,47.4,521.01,2388.09,8146.36,8.4549,0.03,393,2388,100,39.01,23.2053,196,54,54,"3",8184,"0"
42,143,-0.0047,3e-04,100,518.67,642.81,1591,1417.38,14.62,21.61,553.3,2388.09,9067.41,1.3,47.77,521.23,2388.18,8142.4,8.4614,0.03,394,2388,100,38.8,23.2004,196,53,53,"3",8185,"0"
42,144,-0.0011,-4e-04,100,518.67,642.79,1587.89,1413.64,14.62,21.61,553.54,2388.11,9055.57,1.3,47.72,520.33,2388.16,8143.76,8.4634,0.03,394,2388,100,38.63,23.275,196,52,52,"3",8186,"0"
42,145,7e-04,4e-04,100,518.67,643.26,1590.45,1410.01,14.62,21.61,553.56,2388.15,9062.23,1.3,47.56,520.54,2388.13,8140.81,8.4309,0.03,393,2388,100,38.79,23.2836,196,51,51,"3",8187,"0"
42,146,-0.0012,-1e-04,100,518.67,642.42,1593.48,1413.29,14.62,21.61,553.15,2388.1,9065.47,1.3,47.78,521.16,2388.11,8140.04,8.4463,0.03,396,2388,100,38.69,23.1381,196,50,50,"3",8188,"1"
42,147,-2e-04,-2e-04,100,518.67,642.83,1589.55,1414.34,14.62,21.61,553.23,2388.1,9068.17,1.3,47.43,520.82,2388.07,8139.11,8.4464,0.03,394,2388,100,38.8,23.2517,196,49,49,"3",8189,"1"
42,148,0.0025,-1e-04,100,518.67,642.65,1584.66,1414.94,14.62,21.61,552.62,2388.12,9062.91,1.3,47.77,521.34,2388.1,8140.8,8.4472,0.03,395,2388,100,38.84,23.3184,196,48,48,"3",8190,"1"
42,149,-4e-04,2e-04,100,518.67,642.89,1591.57,1415.65,14.62,21.61,552.78,2388.15,9066.16,1.3,47.59,521.08,2388.1,8143.9,8.4155,0.03,395,2388,100,38.73,23.3414,196,47,47,"3",8191,"1"
42,150,-2e-04,-4e-04,100,518.67,643.3,1594.3,1414.34,14.62,21.61,552.77,2388.14,9072.91,1.3,47.72,521,2388.11,8138.5,8.5186,0.03,393,2388,100,38.57,23.18,196,46,46,"3",8192,"1"
42,151,-5e-04,3e-04,100,518.67,643.12,1594.8,1416.34,14.62,21.61,553.29,2388.17,9064.72,1.3,47.65,521.21,2388.12,8143.95,8.4607,0.03,394,2388,100,38.8,23.2578,196,45,45,"3",8193,"1"
42,152,-0.0033,-1e-04,100,518.67,642.46,1583.45,1410.1,14.62,21.61,552.6,2388.11,9064.75,1.3,47.52,521.42,2388.12,8142.2,8.4598,0.03,395,2388,100,38.72,23.2063,196,44,44,"3",8194,"1"
42,153,-8e-04,5e-04,100,518.67,642.61,1602.9,1414.02,14.62,21.61,552.68,2388.08,9072.72,1.3,47.63,520.73,2388.15,8142.59,8.4585,0.03,394,2388,100,38.64,23.2501,196,43,43,"3",8195,"1"
42,154,-0.0019,-4e-04,100,518.67,642.53,1594.16,1412.42,14.62,21.61,553.3,2388.1,9069.58,1.3,47.67,521.01,2388.11,8140.92,8.441,0.03,393,2388,100,38.61,23.3222,196,42,42,"3",8196,"1"
42,155,-7e-04,1e-04,100,518.67,642.71,1599.41,1409.98,14.62,21.61,552.72,2388.1,9071.25,1.3,47.7,520.94,2388.15,8141.78,8.4482,0.03,395,2388,100,38.52,23.2467,196,41,41,"3",8197,"1"
42,156,-0.0031,-1e-04,100,518.67,643.18,1597.49,1408.78,14.62,21.61,552.77,2388.13,9061.56,1.3,47.81,520.74,2388.09,8140.13,8.4592,0.03,393,2388,100,38.68,23.1787,196,40,40,"3",8198,"1"
42,157,-0.0021,-3e-04,100,518.67,643.26,1595.57,1410.3,14.62,21.61,552.63,2388.12,9060.55,1.3,47.69,520.46,2388.1,8136.44,8.459,0.03,394,2388,100,38.84,23.3829,196,39,39,"3",8199,"1"
42,158,-0.0027,4e-04,100,518.67,643.31,1596.1,1414.66,14.62,21.61,552.07,2388.19,9063.07,1.3,47.67,521.11,2388.12,8141.85,8.475,0.03,393,2388,100,38.62,23.2423,196,38,38,"3",8200,"1"
42,159,0.0028,-1e-04,100,518.67,642.78,1592.07,1408.06,14.62,21.61,552.74,2388.11,9054.35,1.3,47.7,521.07,2388.12,8142.24,8.4472,0.03,394,2388,100,38.7,23.2941,196,37,37,"3",8201,"1"
42,160,-0.0015,1e-04,100,518.67,643.16,1591.42,1419.06,14.62,21.61,553.15,2388.14,9065.86,1.3,47.96,520.91,2388.14,8139.88,8.4461,0.03,394,2388,100,38.7,23.2271,196,36,36,"3",8202,"1"
42,161,-0.0012,5e-04,100,518.67,642.88,1592.89,1414.18,14.62,21.61,553.42,2388.13,9071.3,1.3,47.7,521.13,2388.12,8139.63,8.4706,0.03,394,2388,100,38.5,23.088,196,35,35,"3",8203,"1"
42,162,-8e-04,1e-04,100,518.67,643.67,1591.29,1411.32,14.62,21.61,552.75,2388.17,9059.05,1.3,47.73,520.79,2388.16,8143.64,8.4693,0.03,393,2388,100,38.52,23.213,196,34,34,"3",8204,"1"
42,163,0.0028,3e-04,100,518.67,642.71,1588.59,1415.74,14.62,21.61,552.38,2388.13,9063.88,1.3,47.7,520.94,2388.17,8139.39,8.4755,0.03,393,2388,100,38.78,23.084,196,33,33,"3",8205,"1"
42,164,-5e-04,4e-04,100,518.67,643.02,1595.72,1416.45,14.62,21.61,552.16,2388.17,9066.25,1.3,47.7,520.56,2388.13,8147.69,8.4315,0.03,395,2388,100,38.55,23.1115,196,32,32,"3",8206,"1"
42,165,0.0023,-2e-04,100,518.67,642.84,1604.75,1410.85,14.62,21.61,552.62,2388.08,9069.02,1.3,47.65,520.4,2388.16,8140.37,8.4718,0.03,394,2388,100,38.74,23.1026,196,31,31,"3",8207,"1"
42,166,0.001,-1e-04,100,518.67,642.79,1588.22,1418.39,14.62,21.61,552.84,2388.14,9069.51,1.3,47.79,520.59,2388.11,8138.15,8.4903,0.03,396,2388,100,38.67,23.2156,196,30,30,"3",8208,"1"
42,167,2e-04,-2e-04,100,518.67,642.79,1601.99,1418.51,14.62,21.61,552.88,2388.19,9074.56,1.3,47.88,520.49,2388.13,8141.92,8.4949,0.03,394,2388,100,38.7,23.2238,196,29,29,"3",8209,"1"
42,168,0.0013,4e-04,100,518.67,642.76,1585.85,1417.77,14.62,21.61,551.45,2388.13,9062.37,1.3,47.87,520.48,2388.16,8147.36,8.4402,0.03,391,2388,100,38.66,23.1594,196,28,28,"3",8210,"1"
42,169,-0.0013,2e-04,100,518.67,643.88,1592.45,1419.87,14.62,21.61,552.9,2388.17,9063.56,1.3,47.84,520.84,2388.18,8137.96,8.5082,0.03,395,2388,100,38.64,23.2789,196,27,27,"3",8211,"1"
42,170,0.0011,-1e-04,100,518.67,642.45,1603.25,1420.22,14.62,21.61,552.27,2388.19,9065.38,1.3,47.73,520.26,2388.16,8142.19,8.4649,0.03,395,2388,100,38.75,23.1639,196,26,26,"3",8212,"1"
42,171,-0.002,0,100,518.67,642.83,1593.71,1416.96,14.62,21.61,552.98,2388.19,9055.89,1.3,47.99,520.51,2388.17,8141.91,8.4996,0.03,396,2388,100,38.84,23.2033,196,25,25,"3",8213,"1"
42,172,-2e-04,3e-04,100,518.67,643.19,1595.04,1421.67,14.62,21.61,552.24,2388.13,9055.72,1.3,47.98,520.49,2388.17,8139.13,8.4904,0.03,394,2388,100,38.69,23.1658,196,24,24,"3",8214,"1"
42,173,0.0026,2e-04,100,518.67,643.27,1598.13,1416.72,14.62,21.61,551.99,2388.18,9060.04,1.3,47.76,520.42,2388.16,8139.27,8.4917,0.03,395,2388,100,38.45,23.1728,196,23,23,"3",8215,"1"
42,174,0.0016,-4e-04,100,518.67,642.57,1595.19,1420.3,14.62,21.61,553.1,2388.23,9067.71,1.3,47.87,520.65,2388.2,8141.77,8.5094,0.03,394,2388,100,38.7,23.1827,196,22,22,"3",8216,"1"
42,175,4e-04,3e-04,100,518.67,642.89,1597.12,1425.55,14.62,21.61,553.03,2388.12,9067.4,1.3,47.87,520.01,2388.2,8143.19,8.4851,0.03,395,2388,100,38.74,23.1491,196,21,21,"3",8217,"1"
42,176,-0.0013,-4e-04,100,518.67,643.17,1598.07,1416.81,14.62,21.61,552.38,2388.17,9068.33,1.3,47.72,520.34,2388.22,8144.84,8.4588,0.03,395,2388,100,38.76,23.1601,196,20,20,"3",8218,"1"
42,177,0.0032,-2e-04,100,518.67,643.29,1598.36,1421.39,14.62,21.61,552.23,2388.19,9068.03,1.3,47.9,520.5,2388.21,8139.05,8.4801,0.03,395,2388,100,38.81,23.099,196,19,19,"3",8219,"1"
42,178,0,-5e-04,100,518.67,643.28,1602.19,1429.26,14.62,21.61,551.88,2388.15,9068.07,1.3,47.94,520.6,2388.21,8141.81,8.5155,0.03,394,2388,100,38.47,23.1859,196,18,18,"3",8220,"1"
42,179,-0.0016,-5e-04,100,518.67,642.92,1593.47,1422.85,14.62,21.61,551.9,2388.21,9066.84,1.3,47.78,519.83,2388.17,8136.69,8.4949,0.03,397,2388,100,38.49,23.1059,196,17,17,"3",8221,"1"
42,180,0.0034,5e-04,100,518.67,643.88,1594.16,1422.19,14.62,21.61,552.22,2388.21,9062.66,1.3,47.9,520.45,2388.25,8137.19,8.4968,0.03,394,2388,100,38.66,23.1872,196,16,16,"3",8222,"1"
42,181,9e-04,0,100,518.67,643.7,1597.51,1423.19,14.62,21.61,551.64,2388.27,9066.43,1.3,48,519.61,2388.15,8142.79,8.5116,0.03,398,2388,100,38.51,23.199,196,15,15,"3",8223,"1"
42,182,-0.0042,-2e-04,100,518.67,642.81,1594.91,1419.02,14.62,21.61,552.33,2388.24,9066.21,1.3,48.14,520.62,2388.18,8137.82,8.4941,0.03,396,2388,100,38.47,23.1097,196,14,14,"3",8224,"1"
42,183,-4e-04,2e-04,100,518.67,643.51,1596.55,1420.31,14.62,21.61,551.7,2388.16,9055.81,1.3,48,519.85,2388.27,8143.18,8.4918,0.03,393,2388,100,38.61,23.1673,196,13,13,"3",8225,"1"
42,184,-0.0028,0,100,518.67,643.17,1595.57,1422.49,14.62,21.61,551.73,2388.2,9067.14,1.3,47.97,520.49,2388.23,8137.86,8.4973,0.03,394,2388,100,38.63,23.1534,196,12,12,"3",8226,"1"
42,185,0.0016,2e-04,100,518.67,643.6,1597.89,1424.57,14.62,21.61,552.04,2388.19,9060.02,1.3,47.88,520.17,2388.26,8141.24,8.4681,0.03,396,2388,100,38.72,23.1648,196,11,11,"3",8227,"1"
42,186,9e-04,-3e-04,100,518.67,643.32,1593.94,1420.03,14.62,21.61,551.41,2388.18,9069.86,1.3,47.99,519.69,2388.23,8143.44,8.5147,0.03,395,2388,100,38.55,23.1242,196,10,10,"3",8228,"1"
42,187,-0.001,-1e-04,100,518.67,643.59,1597.24,1420.56,14.62,21.61,552.21,2388.19,9067.55,1.3,47.96,520.41,2388.26,8137.16,8.5012,0.03,396,2388,100,38.53,23.1312,196,9,9,"3",8229,"1"
42,188,0.0021,-3e-04,100,518.67,643.28,1595.16,1426.14,14.62,21.61,551.52,2388.15,9059.97,1.3,47.98,519.77,2388.26,8134.69,8.5076,0.03,395,2388,100,38.44,23.0835,196,8,8,"3",8230,"1"
42,189,3e-04,-3e-04,100,518.67,643.38,1599.39,1425.11,14.62,21.61,552.13,2388.24,9061.88,1.3,48.08,519.92,2388.2,8140.61,8.5175,0.03,396,2388,100,38.44,23.1085,196,7,7,"3",8231,"1"
42,190,0.0038,0,100,518.67,643.38,1596.25,1425.06,14.62,21.61,551.75,2388.26,9061.79,1.3,48.14,519.95,2388.25,8134.12,8.539,0.03,395,2388,100,38.53,23.0608,196,6,6,"3",8232,"1"
42,191,0.0013,0,100,518.67,643.67,1600.82,1429.17,14.62,21.61,551.65,2388.26,9058.64,1.3,48.13,520.11,2388.26,8138.41,8.5377,0.03,395,2388,100,38.45,22.9984,196,5,5,"3",8233,"1"
42,192,0.0016,4e-04,100,518.67,643.78,1591.52,1424.39,14.62,21.61,551.78,2388.23,9062.13,1.3,47.94,520.3,2388.19,8140.99,8.4901,0.03,395,2388,100,38.64,23.1215,196,4,4,"3",8234,"1"
42,193,0.0028,-1e-04,100,518.67,643.95,1600.73,1423.5,14.62,21.61,551.47,2388.27,9063.55,1.3,48.07,520.14,2388.29,8140.95,8.5848,0.03,396,2388,100,38.31,23.0786,196,3,3,"3",8235,"1"
42,194,-4e-04,0,100,518.67,643.16,1598.79,1425.53,14.62,21.61,551.6,2388.22,9073.27,1.3,48.13,519.29,2388.27,8138.27,8.5219,0.03,395,2388,100,38.34,23.0127,196,2,2,"3",8236,"1"
42,195,-0.0039,2e-04,100,518.67,643.6,1602.5,1428.71,14.62,21.61,552.2,2388.23,9069.16,1.3,48.11,519.79,2388.24,8137,8.5474,0.03,394,2388,100,38.35,23.0499,196,1,1,"3",8237,"1"
46,1,0.0034,2e-04,100,518.67,642.37,1597.38,1391.37,14.62,21.6,553.92,2388.04,9063.04,1.3,47.2,522.42,2388.01,8137.89,8.4154,0.03,391,2388,100,39.13,23.3629,256,255,120,"1",8796,"0"
46,2,0.0033,-5e-04,100,518.67,641.63,1581.33,1409.91,14.62,21.61,554.36,2388.03,9057.81,1.3,47.18,522.65,2388.03,8140.05,8.3768,0.03,390,2388,100,39.03,23.4022,256,254,120,"1",8797,"0"
46,3,5e-04,-1e-04,100,518.67,642.33,1578.91,1397.54,14.62,21.61,553.62,2387.98,9056.65,1.3,47.33,522.53,2387.99,8142.08,8.3959,0.03,392,2388,100,39.15,23.3871,256,253,120,"1",8798,"0"
46,4,-7e-04,-2e-04,100,518.67,642,1583.15,1396.42,14.62,21.61,555.05,2388.01,9067.27,1.3,47.19,522.21,2388.04,8146.28,8.4058,0.03,391,2388,100,39.11,23.4367,256,252,120,"1",8799,"0"
46,5,-0.0011,-3e-04,100,518.67,641.83,1586.45,1398.25,14.62,21.61,553.8,2388,9057.52,1.3,47.15,522.35,2387.95,8140.86,8.3923,0.03,392,2388,100,39.06,23.4273,256,251,120,"1",8800,"0"
46,6,-0.0025,-1e-04,100,518.67,642.42,1585.59,1400.48,14.62,21.6,554.65,2388.03,9055.37,1.3,46.97,522.35,2387.98,8146.62,8.4055,0.03,392,2388,100,39,23.431,256,250,120,"1",8801,"0"
46,7,-0.0033,-4e-04,100,518.67,641.93,1584.73,1398.44,14.62,21.61,554.13,2388.06,9049.47,1.3,47.22,522.3,2388.01,8144.67,8.3926,0.03,391,2388,100,39.18,23.4234,256,249,120,"1",8802,"0"
46,8,0.0017,-4e-04,100,518.67,642.07,1592.24,1402.27,14.62,21.61,554.05,2388,9067.84,1.3,47.16,522.32,2388.05,8139.77,8.4,0.03,392,2388,100,39.12,23.361,256,248,120,"1",8803,"0"
46,9,-0.001,1e-04,100,518.67,641.96,1575.2,1400.12,14.62,21.61,554.9,2387.96,9063.14,1.3,47.07,522.59,2387.97,8143.89,8.3744,0.03,392,2388,100,39.03,23.4635,256,247,120,"1",8804,"0"
46,10,0.0019,2e-04,100,518.67,641.89,1584.45,1400.74,14.62,21.61,554.38,2388.02,9055.43,1.3,47.04,522.28,2388.02,8140.02,8.414,0.03,392,2388,100,39.11,23.4381,256,246,120,"1",8805,"0"
46,11,0.0027,-5e-04,100,518.67,642.35,1580.72,1392.87,14.62,21.61,554.11,2388.02,9057.08,1.3,47.21,522.13,2387.97,8143.31,8.4321,0.03,392,2388,100,39,23.3922,256,245,120,"1",8806,"0"
46,12,0.0023,-3e-04,100,518.67,642.27,1579.14,1396.65,14.62,21.61,553.88,2388.04,9064.49,1.3,47.16,522.19,2387.99,8141.03,8.3862,0.03,392,2388,100,38.98,23.4034,256,244,120,"1",8807,"0"
46,13,-2e-04,-3e-04,100,518.67,641.96,1578.4,1395.55,14.62,21.61,554.66,2388.02,9057.01,1.3,47.2,522.63,2387.98,8140.44,8.4539,0.03,391,2388,100,39,23.4838,256,243,120,"1",8808,"0"
46,14,9e-04,5e-04,100,518.67,642.44,1590.72,1398.12,14.62,21.61,553.78,2388.04,9063.34,1.3,47.2,523.11,2388.02,8137.36,8.4041,0.03,392,2388,100,39.17,23.4927,256,242,120,"1",8809,"0"
46,15,-2e-04,1e-04,100,518.67,642.53,1595.76,1394.38,14.62,21.61,554.34,2388.02,9061.9,1.3,47.35,522.53,2387.95,8142.46,8.4215,0.03,390,2388,100,39.03,23.4216,256,241,120,"1",8810,"0"
46,16,3e-04,-2e-04,100,518.67,642.43,1580.42,1393.89,14.62,21.61,554.62,2388.02,9062.13,1.3,47.15,522.46,2387.98,8143.26,8.3871,0.03,391,2388,100,39.11,23.402,256,240,120,"1",8811,"0"
46,17,3e-04,-5e-04,100,518.67,641.81,1582.04,1400.88,14.62,21.61,553.93,2388.01,9057.02,1.3,47.16,522.71,2387.99,8141.34,8.3976,0.03,391,2388,100,38.96,23.4,256,239,120,"1",8812,"0"
46,18,0.0022,-1e-04,100,518.67,642.48,1577.11,1406.51,14.62,21.61,555.06,2388.06,9062.05,1.3,47.3,522.61,2388.03,8139.89,8.3903,0.03,392,2388,100,38.8,23.3161,256,238,120,"1",8813,"0"
46,19,-0.0033,1e-04,100,518.67,642.22,1586.32,1399.89,14.62,21.61,553.74,2387.96,9058.52,1.3,47.14,522.21,2388.06,8141.78,8.3757,0.03,392,2388,100,39.08,23.5207,256,237,120,"1",8814,"0"
46,20,0.0026,2e-04,100,518.67,641.98,1578.05,1396.41,14.62,21.61,554.42,2388,9056.82,1.3,47.23,522.31,2387.99,8140.56,8.3636,0.03,393,2388,100,39.04,23.4623,256,236,120,"1",8815,"0"
46,21,-0.0011,-1e-04,100,518.67,641.66,1593.58,1400.84,14.62,21.61,554.67,2388.05,9054.32,1.3,47.22,522.15,2387.99,8140.16,8.4179,0.03,393,2388,100,38.84,23.4118,256,235,120,"1",8816,"0"
46,22,-0.0024,2e-04,100,518.67,642.2,1589.03,1396.03,14.62,21.6,554.97,2388.02,9057.12,1.3,47.12,522.42,2388.02,8134.46,8.4078,0.03,393,2388,100,38.96,23.4641,256,234,120,"1",8817,"0"
46,23,-8e-04,2e-04,100,518.67,642.09,1577.46,1393.88,14.62,21.61,554.33,2387.97,9054.54,1.3,47.13,522.87,2388.01,8142.43,8.4198,0.03,391,2388,100,38.89,23.4135,256,233,120,"1",8818,"0"
46,24,6e-04,4e-04,100,518.67,641.54,1586.69,1406.26,14.62,21.61,554.31,2388.03,9051.35,1.3,47.26,522.39,2388.01,8148.63,8.3962,0.03,393,2388,100,38.87,23.4752,256,232,120,"1",8819,"0"
46,25,0.0013,2e-04,100,518.67,641.9,1583.38,1399.16,14.62,21.61,554.18,2388.02,9058.81,1.3,47.36,522.76,2387.94,8147.42,8.372,0.03,393,2388,100,39.15,23.5212,256,231,120,"1",8820,"0"
46,26,0.0028,0,100,518.67,642.09,1581.7,1397.53,14.62,21.6,554.09,2388.04,9052.05,1.3,47.25,522.51,2388.04,8141.89,8.3991,0.03,392,2388,100,39.02,23.3939,256,230,120,"1",8821,"0"
46,27,4e-04,-1e-04,100,518.67,642.75,1582.76,1395.56,14.62,21.61,554.84,2388.06,9059.07,1.3,47.21,522.36,2388.02,8141.68,8.4032,0.03,390,2388,100,38.9,23.4244,256,229,120,"1",8822,"0"
46,28,-0.0044,4e-04,100,518.67,641.25,1584.57,1400.69,14.62,21.61,554.85,2387.98,9059,1.3,47.13,522.55,2388.06,8142.12,8.3893,0.03,392,2388,100,39.11,23.4039,256,228,120,"1",8823,"0"
46,29,9e-04,0,100,518.67,642.19,1577.07,1398.68,14.62,21.61,554.35,2388.02,9059.82,1.3,47.13,521.76,2388.03,8144.92,8.4077,0.03,392,2388,100,39.13,23.485,256,227,120,"1",8824,"0"
46,30,0.0038,3e-04,100,518.67,642.33,1578.99,1397.7,14.62,21.61,554.34,2388.01,9058.95,1.3,47.16,522.36,2388,8141.86,8.406,0.03,392,2388,100,39.14,23.4362,256,226,120,"1",8825,"0"
46,31,0.002,-5e-04,100,518.67,642.35,1586.94,1396.89,14.62,21.6,554.66,2388.02,9058.14,1.3,47.05,522.3,2388.04,8134.38,8.3797,0.03,392,2388,100,39.16,23.3133,256,225,120,"1",8826,"0"
46,32,-0.0031,-3e-04,100,518.67,641.39,1584.24,1403.01,14.62,21.61,554.53,2388.02,9056.41,1.3,47.14,522.52,2388.02,8148.08,8.4222,0.03,392,2388,100,39.08,23.3657,256,224,120,"1",8827,"0"
46,33,0.0035,0,100,518.67,642.32,1586.57,1400.78,14.62,21.61,554.86,2387.99,9055.39,1.3,47.26,522.41,2387.98,8140.48,8.3948,0.03,391,2388,100,39.04,23.3739,256,223,120,"1",8828,"0"
46,34,0.0022,-1e-04,100,518.67,642.28,1584.32,1390.82,14.62,21.61,554.62,2387.98,9060.24,1.3,47.16,522.34,2388.03,8138.73,8.378,0.03,391,2388,100,39.03,23.3771,256,222,120,"1",8829,"0"
46,35,0,-2e-04,100,518.67,641.91,1585.18,1396.24,14.62,21.61,554.76,2387.98,9064.02,1.3,47.21,522.72,2388.06,8138.38,8.4236,0.03,392,2388,100,39.16,23.4367,256,221,120,"1",8830,"0"
46,36,0.0023,-4e-04,100,518.67,642.14,1582.79,1398.65,14.62,21.61,554.65,2388.01,9060.26,1.3,47.37,522.28,2387.99,8136.86,8.4049,0.03,391,2388,100,38.96,23.4498,256,220,120,"1",8831,"0"
46,37,1e-04,3e-04,100,518.67,642.44,1589.08,1399.04,14.62,21.61,554.37,2387.97,9064.85,1.3,47.13,522.39,2388.04,8139.44,8.3863,0.03,391,2388,100,39.14,23.4994,256,219,120,"1",8832,"0"
46,38,0.0033,0,100,518.67,641.8,1592.73,1398.42,14.62,21.61,554.09,2387.99,9064.66,1.3,47.11,522.35,2388.01,8145.08,8.4093,0.03,391,2388,100,39.01,23.361,256,218,120,"1",8833,"0"
46,39,-1e-04,-3e-04,100,518.67,642.51,1587.55,1400.02,14.62,21.61,553.54,2388,9059.85,1.3,47.16,522.85,2388.02,8142.67,8.3806,0.03,392,2388,100,38.95,23.4235,256,217,120,"1",8834,"0"
46,40,-8e-04,0,100,518.67,642.26,1582.52,1402.52,14.62,21.61,554.6,2388.01,9052.98,1.3,47.13,522.81,2387.97,8137.32,8.4034,0.03,392,2388,100,39,23.4005,256,216,120,"1",8835,"0"
46,41,4e-04,-1e-04,100,518.67,642.06,1586.78,1402.66,14.62,21.61,553.82,2388.04,9055.5,1.3,47.19,522,2387.99,8132.46,8.4117,0.03,392,2388,100,39.11,23.437,256,215,120,"1",8836,"0"
46,42,-7e-04,-1e-04,100,518.67,642.58,1580.61,1402.43,14.62,21.61,555.52,2388.04,9057.95,1.3,47.14,522.59,2388.01,8136.29,8.4056,0.03,391,2388,100,38.95,23.3629,256,214,120,"1",8837,"0"
46,43,3e-04,3e-04,100,518.67,641.91,1587.01,1398.94,14.62,21.61,554.43,2388.03,9054.4,1.3,47.17,522.04,2388,8137.39,8.4038,0.03,390,2388,100,39.17,23.5208,256,213,120,"1",8838,"0"
46,44,1e-04,-5e-04,100,518.67,642.1,1585.31,1400.49,14.62,21.61,554.9,2387.98,9061.58,1.3,47.44,522.32,2388.04,8137.85,8.3807,0.03,391,2388,100,38.85,23.427,256,212,120,"1",8839,"0"
46,45,-0.0032,4e-04,100,518.67,642.03,1582.99,1397.49,14.62,21.61,554.82,2388,9056.6,1.3,47.16,522.39,2387.95,8142.3,8.3736,0.03,392,2388,100,39.03,23.4351,256,211,120,"1",8840,"0"
46,46,0.0013,4e-04,100,518.67,642.31,1585.1,1403.21,14.62,21.61,553.85,2388.04,9058.95,1.3,47.13,521.72,2388.05,8140.63,8.3888,0.03,390,2388,100,39.2,23.4145,256,210,120,"1",8841,"0"
46,47,-0.0017,2e-04,100,518.67,642.1,1587.82,1394.22,14.62,21.61,554.52,2388.04,9054.49,1.3,47.2,522.36,2388.04,8140.56,8.4278,0.03,393,2388,100,38.95,23.4633,256,209,120,"1",8842,"0"
46,48,-5e-04,5e-04,100,518.67,641.72,1586.79,1396.17,14.62,21.61,554.18,2388.08,9058.78,1.3,47.24,522.43,2388.02,8140.86,8.4034,0.03,391,2388,100,39.08,23.505,256,208,120,"1",8843,"0"
46,49,0.0028,-2e-04,100,518.67,642.19,1584.21,1402.59,14.62,21.61,554.75,2388.06,9061.49,1.3,47.24,522.66,2387.98,8142.27,8.4296,0.03,393,2388,100,38.94,23.4069,256,207,120,"1",8844,"0"
